Open,High,Low,Close,Adj Close,Volume
0.014824672396479055,0.030163735097448463,0.025290755931709707,0.028271199189158325,0.022804689353841515,0.46718576974516524
0.034640247701870186,0.022157725756799196,0.0374754142105678,0.02985048265302173,0.017661747857795465,0.21008217580553668
0.020413132920462207,0.030606142433638045,0.02745446417322439,0.025055500100066436,0.023240842875964132,0.4777563513993738
0.02157315133804749,0.026826982033192892,0.026237891483705145,0.03223828941158943,0.024404928206575874,0.3018376459916461
0.027583778161463124,0.02390682345780404,0.026205305857149863,0.03558328317533477,0.029238115908548537,0.19910095280930704
0.03681170237222747,0.02578090459126886,0.03321052537025607,0.040024533021202874,0.022101142162747237,0.20434668300551756
0.0333351672704193,0.03684533061796075,0.024148450584247583,0.019954341000444548,0.02226191955741326,0.24478866671099916
0.027255010649411965,0.032527365250289375,0.023668209120796896,0.035423805290146465,0.021737539546001675,0.22140937540856823
0.031479726583961504,0.032985868282157355,0.03459529622623486,0.02934701942479448,0.02455071671631258,0.22359529841558662
0.029941842457548412,0.026532186938086094,0.034367333637847775,0.029315373752613116,0.02137863032812211,0.16057872041449409
0.034707345384976745,0.022429505456249804,0.035091711094277084,0.028401817288575937,0.028878205765838258,0.28698177547261805
0.025519676349984727,0.029604287335322943,0.028877921226418496,0.030395787024833393,0.023408489464737267,0.22448744845667915
0.025582314841590237,0.028426411119980205,0.030414663278101856,0.03801476754699287,0.028934047494039092,0.30565602080348936
0.03222043473753625,0.021436294139834833,0.03062732812321403,0.023481893458412756,0.023349400009909413,0.29899142651576127
0.03273179233904691,0.036055414475309105,0.03681671608979112,0.026730269033855086,0.03209301880613134,0.2752501493927759
0.027149220358191367,0.03268305477879149,0.03317554543080706,0.03467911080232172,0.03332761220037998,0.3267593206291435
0.03482630833781794,0.03707391205987734,0.04053555524195698,0.03261787692630139,0.033777677938145664,0.2690468727748345
0.03219885539565556,0.037036719046886046,0.04217263184075076,0.0299557854339928,0.04384675209741164,0.2662874428300403
0.027373702237526137,0.03301881722299921,0.04041386628771654,0.033024517747268584,0.03367545898193362,0.21412454019697263
0.0360151910415657,0.0374965139746912,0.034774967667559054,0.03656038276247889,0.0380568063781553,0.30518517939567685
0.030268808413974085,0.04172739935741429,0.038439824554379665,0.04202496784208934,0.03326395875614334,0.3513515756157266
0.04358225137481653,0.03910079488931659,0.03796657549526519,0.03732526471737113,0.032361980785710634,0.22672811655044658
0.040781659745740856,0.04072258386933722,0.04596145463016105,0.02981016948877835,0.03653596488841308,0.32013026084552826
0.038056124815510906,0.03657562261713029,0.04869363584955688,0.037921458950490816,0.03312261999001943,0.28971118265131496
0.04117511974913721,0.0374789715354481,0.04092143272326007,0.04459661259463607,0.03222339317330593,0.1637674733956293
0.03253014081255107,0.043241115818642734,0.0381981535404608,0.042191538012299495,0.032028430838864766,0.16047072996053396
0.03872195151528235,0.04211894708449282,0.0482096182221646,0.040603623519035514,0.04700237468050274,0.14876672303181535
0.05078470188309475,0.04582482213524225,0.04626642265481237,0.04716677348811882,0.034704136265391386,0.1978462958618745
0.03551834827677472,0.04071581278684824,0.043078260971976284,0.043601112584127605,0.04280863276070247,0.1818670721405805
0.04250898252244287,0.04750030697811178,0.04654667480680358,0.04073673290774105,0.03144474403999108,0.38902594406712043
0.03763820292588593,0.0542884054783315,0.04133048171647191,0.042465246897225584,0.041095394350300615,0.2874085878014872
0.04237096962274034,0.04393403978492599,0.04223541426187,0.03751874763339838,0.04494094232665331,0.38179249772596324
0.05337597779791162,0.05196980074903418,0.05066674629790441,0.054481976954554756,0.0503240283922516,0.5156450368131865
0.0477219994857912,0.05497505952742396,0.05496449747482604,0.05599808884278368,0.05213252243245091,0.4115959696480116
0.05999457592719917,0.06390962719725246,0.0666787038147216,0.06440364625215941,0.05540160046743674,0.40969577401019064
0.0627146559692216,0.06681326121784403,0.05546871670046166,0.07296281850196445,0.05404369411876157,0.23870278883601934
0.05396182662935195,0.06466015051490465,0.05039714929446576,0.06054635132100358,0.043800095912420386,0.3661346392766204
0.05570521844309023,0.05154642623521105,0.04891921164899027,0.05229053486199717,0.04277651879587273,0.3901323649767289
0.05414716330487898,0.06291654427053481,0.06017757428210138,0.057931031951945156,0.04082049906428557,0.2850166285854465
0.05457295228868658,0.05485666718918508,0.05696069687479044,0.04519947995907031,0.04813130385130611,0.2692811469740664
0.05517009159963471,0.05974040507014475,0.06414741747112124,0.0607630595543919,0.0543656118634402,0.22910320203452525
0.056725411224200856,0.0394105621055762,0.05619033691957295,0.056507897414656394,0.04795601093873829,0.37007015394917997
0.04943928859560648,0.03725670007081611,0.04472265172270737,0.0611480087067898,0.04521269035565599,0.45571479836259976
0.05142601042155759,0.05777977593415959,0.019444036715082408,0.048648435469095724,0.04041643398461241,0.6738629156130185
0.042900831752899576,0.04402485893930333,0.029969503294711874,0.03689626711851349,0.028043396237647886,0.8877453674320592
0.053794753986729504,0.046351937001359284,0.04962798794135964,0.04889740421816771,0.049161401501973,0.5094696565154625
0.04724171073502803,0.042241654107423365,0.054370498647225096,0.052136706242742276,0.05008613019580123,0.4369093819951061
0.05695741075645899,0.05086856357331415,0.058941207424233144,0.057329337807886765,0.05571183673157325,0.32850068116229536
0.05573931487965439,0.05975568979419621,0.055554297758098115,0.054234390305098135,0.04172270083483341,0.3036852387250081
0.05030879801408519,0.05143521441904128,0.04861892882972452,0.04983893945134832,0.046249193204650194,0.3891082581323886
0.05865071613811196,0.04437456571804371,0.04968646540243701,0.04590937577662596,0.04325678546631605,0.39132721274987087
0.05483334104813786,0.0513833926354689,0.045563605699775855,0.05455707576059246,0.0420565052664426,0.4040351020259551
0.04708384354986478,0.035017551327382324,0.045035165480585226,0.04454762868124765,0.03326917281123594,0.5369379853304117
0.04208947084626424,0.04077349412519457,0.03862465017443012,0.04555351777817529,0.03526234779247232,0.6761132143397633
0.03677616772973838,0.04430922311224608,0.037605930498009615,0.03967866412870455,0.03890245228368115,0.6397992965205547
0.045713410951237377,0.044919167639836555,0.04260437939635675,0.042249192130839525,0.04219211750951381,0.38457058646449277
0.04096269963229393,0.038586042329969567,0.04358066904161606,0.045818814832722266,0.03749227807886231,0.5496542698377398
0.041491624277613076,0.05069968166078481,0.05549270794517974,0.041126450568869266,0.039378245983538854,0.44076840206870394
0.0497731485634359,0.04900117805654153,0.04335832456984637,0.045823890758711266,0.04534957377671196,0.34071241708266986
0.04850556452445609,0.051082727498283714,0.061368605481649324,0.04251030083613566,0.040826334494567726,0.4182226030417331
0.04598438305261815,0.056982134175134286,0.052769971978830515,0.06378862177358435,0.04290020584601663,0.4533631932925312
0.05829648576582194,0.06023892062194333,0.05868703560245492,0.06192521796180314,0.04567105837310674,0.3504430333458031
0.057235615033909115,0.05840815292736681,0.05514081297044762,0.05970290089527802,0.05674818180314985,0.33318863775336466
0.047713540593532444,0.05463094563987045,0.04713701300435913,0.05111826986604476,0.05600409520873577,0.39180860841587045
0.058641639387824435,0.05426614426919263,0.05032877422128182,0.054880192756576573,0.038398529494460445,0.4576334504791724
0.053662809522824595,0.04738880480830446,0.046729035221293264,0.040767453405602866,0.032832401558250054,0.5198899308785949
0.04284459113084596,0.04688574725523614,0.039670320362833106,0.036063749548859436,0.03044767305325459,0.4427801427179106
0.04403114859335314,0.0476571350997001,0.04290734675080396,0.04729788641210289,0.041141018095845514,0.40002270691911995
0.054875676673405094,0.05290282718753883,0.048570631870383074,0.03769128556539553,0.04845616599274209,0.2753866113674843
0.05884580370200615,0.05313228699080516,0.04866700794650261,0.05445086027577639,0.04612860349082061,0.3063007352055374
0.03802076721564665,0.055094393536189,0.06034412003981082,0.058636098005447196,0.05349645259792511,0.2953030805248412
0.05069551156821492,0.0601841853819656,0.06103272369868354,0.05506248984264872,0.06182100064538802,0.4022306045827694
0.05507478424417414,0.061389397747444646,0.06831796960828973,0.06728428655271271,0.05472112230099567,0.44971127014228907
0.06115323504526604,0.060151329315573404,0.06730019643260346,0.05902180405920157,0.06357503358073067,0.40173906535168785
0.05985156045252296,0.06900175654977614,0.0678117256149583,0.061398557921011565,0.06143701879307155,0.39830952923103635
0.06403504767802279,0.057110223982958674,0.06327860736809499,0.06610369209310199,0.06107311594096655,0.3659999923755911
0.06849307502376001,0.06656306529502529,0.05876225548229952,0.066276448355886,0.05570319653584428,0.3952479386924313
0.060227182761740106,0.06795567589111037,0.061271651469456595,0.05190866735092506,0.049860643318390754,0.36762054814745393
0.0625056019122614,0.05723757667651541,0.056691886198320635,0.06228213215639891,0.051014840792782803,0.28222228485258777
0.057229266717545885,0.05646286302837189,0.0567778438429479,0.061575559396358975,0.05997816111755151,0.301720551922344
0.04793075710191261,0.062043127503168705,0.049059157331618336,0.05073847921731803,0.04372069097019303,0.5932138301519352
0.05449596943424512,0.04822277094836647,0.05091095906821533,0.04995825516160324,0.03621782327550739,0.38618157965620475
0.04693871908225253,0.055349272433691254,0.04205703138453243,0.04580353023255862,0.04566219570766859,0.5324117475383645
0.04388738763162359,0.05155490618589967,0.044197420050579944,0.041903752791661336,0.04642573057240369,0.3587897834607333
0.04554161797622258,0.04475029244158746,0.05146085962648911,0.04590111600408536,0.041786952771202104,0.31399089375725825
0.04406350487547592,0.05065101202779118,0.04569013943264019,0.05446421938500065,0.05242403666702507,0.3325565001482111
0.05961660540683625,0.04671485858885985,0.058027933536598686,0.05477917665795867,0.049295014080489793,0.3786820213559756
0.04635513775681943,0.04514514049478291,0.0589971557717108,0.05356823533479735,0.04523214170214747,0.2151391782615428
0.05552061971273736,0.047463614830989986,0.050926592863312664,0.05359381559262677,0.04346287711674961,0.2822262338266632
0.05182016042887344,0.04983139527196523,0.05114014321654836,0.05010728497249253,0.03809964253767749,0.624242061156999
0.04284589499286487,0.049848392205526504,0.059089641218433825,0.05196658821796141,0.040779780306468075,0.41696335764935427
0.04144635026010515,0.046902816547953724,0.04812852610282556,0.05323344876211822,0.04352336670951544,0.42822484315637965
0.0529951525659364,0.04086583478121994,0.04542940578775434,0.052168462449728586,0.04020042807680589,0.5459779097573675
0.050402797586810044,0.04323555860117159,0.04235858958665789,0.04673661371029059,0.04252876982751218,0.5393800206310776
0.04273496266566096,0.046375900104790646,0.040035274499447604,0.04947467806034048,0.040417552879326094,0.5593201024110243
0.04980476502526909,0.061773336826572045,0.05464759447898557,0.053262497345829746,0.041337376508213716,0.6201345083961441
0.04915042226931768,0.04670416299690716,0.05355939626707415,0.05063199439539187,0.045487284992674945,0.32995723661229615
0.05479751718656417,0.05184570021439899,0.061124661180733036,0.048661587062098666,0.05631227836727741,0.26996197989713333
0.053588757989950386,0.04557281325046353,0.05455627734898341,0.04884781015748879,0.04476145238460559,0.2061705124827304
0.05582082258295684,0.058371857932088184,0.05597618631793011,0.05644332803808172,0.042221722247784824,0.2904429802792632
0.05618363712743235,0.05987618201845524,0.052398780421017255,0.06116285311029951,0.04390972276555115,0.2649774543699225
0.05034140681602495,0.05786275866136703,0.05094663034859881,0.06279966168135831,0.04176724720661838,0.32492574028859644
0.04082376504678109,0.0513572012050261,0.05649289410913769,0.04577068232231424,0.05306119648018166,0.22449085947806757
0.05786247573434289,0.04566693943744052,0.06825569433378922,0.06026955040368856,0.05029819164753836,0.2073976188739956
0.05816310232341093,0.05595490190346036,0.05384312695723728,0.054877336130205956,0.05231983241776557,0.20199341711632227
0.05998608038126929,0.052688945309641605,0.05725901919543386,0.052674198636248726,0.05039241162024373,0.20611307747513863
0.0477438040302228,0.057115650862328116,0.06232439515954541,0.05980989931612246,0.05094038339090114,0.13619451283031925
0.04397136449702649,0.05802672722373753,0.06194817774835548,0.053627077685654334,0.040763953876601186,0.2211464185992122
0.05904371271533004,0.05626760262349706,0.05390791214059801,0.05375932003628417,0.05666914513314188,0.14578870283226283
0.049458109039065695,0.044992395026282106,0.05490550000764638,0.048847178538161645,0.04814187350003947,0.22378839025038758
0.052096006613434664,0.05482381193530328,0.06309896502305742,0.045871360039295234,0.046407900499293456,0.31721227157234166
0.04586684504078997,0.047868439521937506,0.04312604200985684,0.05102588829988339,0.04631336261579057,0.2678095047922169
0.041318771290213246,0.039163814459369145,0.05075894660746372,0.04786985083762091,0.04562123112768175,0.1725334096187406
0.04560319437528432,0.040027296757591924,0.04999168672278817,0.045971324817493664,0.050360242021316656,0.15025068526748256
0.05447661313007804,0.050252684073545856,0.0519378983857193,0.04149727344474119,0.04403017394196783,0.2119718841440153
0.04923451423223829,0.052379703035921016,0.048289958045634435,0.04663375247649279,0.038539909858482393,0.16303608581225987
0.04172870228764075,0.041528042377350194,0.05496950052321983,0.05323184383887053,0.04219802992735382,0.20952665316338898
0.039879421355291794,0.04614611185268491,0.04766219132131572,0.044492113807851286,0.0368882048383828,0.18638457931724065
0.05242274929936383,0.038136824960051746,0.04476886283356307,0.035242273675100466,0.03448183309962212,0.20261830235182682
0.0366909513516514,0.04348387830144576,0.045024072530838205,0.04366406670508441,0.04369089223140764,0.30432302711055587
0.036067794154272886,0.04429111266161459,0.037739835447806985,0.043630560103205096,0.03645666619667136,0.30338365610765555
0.04233688765674204,0.04150905472477706,0.04582252856310043,0.038233310247099195,0.04000561369254467,0.23409868507057527
0.04225885197094045,0.039864170960572015,0.039081760912041685,0.04796013276612712,0.027880592885246427,0.2756945918016749
0.04577033227622865,0.039798374524245644,0.038235601958692106,0.03621539269931054,0.034115324452147225,0.19057351979315082
0.03690312211059141,0.03252381073085378,0.0520590013972021,0.049262650545302766,0.04301703555723306,0.20811758202314648
0.03894828321755872,0.05009557779948515,0.05231807648042941,0.04692386044790331,0.03766378400224661,0.3602985377188754
0.04984591681835787,0.0480721446125181,0.049140403649067216,0.045205403549353734,0.041581157186382264,0.2089423334531066
0.05776231296439563,0.05168084495700487,0.055354974020153325,0.041671260049001096,0.05150581115092019,0.25766557617773533
0.058087002377412655,0.06410141657001042,0.04940873496999726,0.05301730545439223,0.04249603082055804,0.1642413405267652
0.06169760176263625,0.06026879932504969,0.05911449472333133,0.05485299484419323,0.04037020729292691,0.2634821327199682
0.05933167690886362,0.05435107048969734,0.05748384884682001,0.061560356871733474,0.04501969709626573,0.2161154688200331
0.05284895518624233,0.059774247309596795,0.05421591095164727,0.05625075048436759,0.04612100038576818,0.18821541313204748
0.06468903641853246,0.06496200279962597,0.059063495278623146,0.05494109368186448,0.051356524471167384,0.1914005017924576
0.05648408105167993,0.06115121578194643,0.06246928977619817,0.06100031935638753,0.05561168285790892,0.20004649210846215
0.060531464712520994,0.0636161060111923,0.05709961873166017,0.06068487624232319,0.053504320979727335,0.20826644708840963
0.06052596405269617,0.06143602961074546,0.06604556092317468,0.0733510322418102,0.061083563938290134,0.33622896373571487
0.0702657339058963,0.05967276739337701,0.07017102326251717,0.06475439691111887,0.05776959564991714,0.31819814348479486
0.06285534048498115,0.07263172197014492,0.0637674370293958,0.07322118592804344,0.0627983219502622,0.3374585185758959
0.0712184974665101,0.07035291612334099,0.06959998095265787,0.06245938680483029,0.0634527185245798,0.34497887024143825
0.06756024019426485,0.0712909383147596,0.06686262438400761,0.07369729119326335,0.061268556817206096,0.29733144600301076
0.0734556101928387,0.06989414755855339,0.07961142623330994,0.06910096185655487,0.06257986803853834,0.40239118984843286
0.07200578907793126,0.06981702240721116,0.07663284636119219,0.06881075010263352,0.07553749313793208,0.32988387641164474
0.07460732953230004,0.07211862208543993,0.07992756389852534,0.07162475309054808,0.07005401996086442,0.2436452348381444
0.07067050683852938,0.0751685648103011,0.0657231427702453,0.06762146598593716,0.058869650518517405,0.5341132775958259
0.07264239941117864,0.07294303585679959,0.07932275124685215,0.07608479327128748,0.06522180324126277,0.23188888417184775
0.066199350260751,0.07004445961377936,0.06732381393234194,0.06814981449667384,0.06227769972250745,0.3489994019861556
0.08008535631658464,0.06864549923970778,0.06823569188508019,0.0693419179102874,0.06099533794544555,0.2175159589021565
0.06919609252960734,0.07490605770032654,0.07146610652460625,0.058726637427609724,0.05899037089680999,0.21596571723145275
0.07036500678051505,0.07186708200166636,0.06441497485808123,0.07470954219753828,0.06800670943694169,0.25153665347565407
0.07895910513222745,0.0753224943827216,0.07861767577771137,0.07818431337543796,0.05713453218682592,0.34496233428074324
0.06703284169572474,0.07261266798570104,0.07643484521379057,0.07843033996801538,0.0657160450205959,0.2033046246974121
0.07643322332577299,0.07636288531965899,0.07693779986290028,0.080454215467118,0.07329246891823656,0.33958727907517905
0.07869768343120115,0.07672692596985586,0.07138761478793154,0.07539192778070417,0.06600128598630235,0.2155533743178669
0.07206883795306068,0.07365413998844891,0.08644693022653943,0.08106843970298017,0.06790134821068168,0.28315275136680657
0.07912532459042632,0.08061262530111471,0.0795427624183613,0.0778995006081851,0.07576933788309716,0.32036612048329177
0.07704374212027493,0.07209337411847858,0.08590461566512972,0.08575103373171561,0.07999518718591413,0.21454195333363038
0.08719368348890894,0.08756706679680662,0.09430346228780073,0.09584822405004509,0.08537469013250558,0.4742579965559962
0.09470737384304784,0.08841089807860292,0.09363854973452579,0.09218959622456974,0.08213837700554878,0.5740286602746821
0.0775124518707751,0.09016763001139882,0.07487646269110348,0.08689609594814143,0.08120190778660398,0.6477104970601112
0.09307083309116512,0.08321155622068266,0.09017443613619669,0.0917654198317201,0.08032406064827667,0.3691187903659871
0.08913806997922855,0.09788941812603719,0.08946225365935645,0.09907944126267121,0.08781731556064086,0.276355644212854
0.09087642050618927,0.0874635718893717,0.08956983476071262,0.10158525000503851,0.06767097162760506,0.18378414312641425
0.08566727246574629,0.08372002244552293,0.09460748810320149,0.08303241798185312,0.07356017924847817,0.1885054235869712
0.0920731654276575,0.08547500699462948,0.08376798589053355,0.08655187570422862,0.08314879189831627,0.1941272849815584
0.0802476709703793,0.08769268226050628,0.09041613169394583,0.0811234108409504,0.08486571315675852,0.20022868531083773
0.08696033957918267,0.08051385058984808,0.079026002552569,0.08564160469171686,0.07246185526345068,0.27760078045300884
0.08522101744684105,0.07969655586785598,0.08947261061163159,0.08059149231030904,0.0705304499837797,0.20995786635228914
0.08019820473173311,0.08621104201407603,0.0887294343922509,0.08582853352834333,0.07892190412606533,0.2087508658962036
0.08867198640241214,0.09319472381837643,0.08859606764981151,0.08538477327871324,0.0769499180266126,0.21754132314947427
0.09097669534943087,0.09355667292708439,0.0949090257019195,0.08388942143814018,0.08574715670288964,0.25368396753347444
0.08580125248454581,0.08831129553378805,0.09926428412739663,0.10638829652260468,0.07867573748704547,0.3292484046565935
0.08930227566578727,0.09508148425649615,0.0931195583211708,0.09265475977611279,0.07488181805380086,0.17530051183694678
0.08739870157095148,0.09070955555776847,0.09363871220650541,0.09386766504036914,0.08570186660878733,0.13260866055360454
0.09815821857643056,0.09960595672667161,0.09306221277509438,0.1000092025026306,0.08739515357963783,0.19011448778433288
0.09480787605813498,0.10104145833436382,0.09254617118188735,0.09094543866234484,0.08444654007054521,0.18573754090640876
0.09319853486724006,0.0916080419839233,0.10015727361190119,0.08871765012590352,0.08363916410499146,0.1762699558688499
0.08785464425632422,0.08966250493336411,0.07980613266368747,0.08220270632490306,0.07194833425964593,0.41131552397297777
0.08878507594169827,0.08680436263635996,0.09901990735493976,0.08595217212118661,0.07821652635750075,0.19993638627103472
0.08478310234906825,0.08286402230382925,0.08259335406277865,0.07785596518693907,0.08194414416320665,0.33642690168521433
0.07939952136863115,0.08342436142525822,0.09262104914009997,0.08740978376109543,0.07434198599863663,0.2364128897076299
0.08524130979583322,0.0845365570979427,0.08237972951840508,0.08848650624207546,0.07770523385535581,0.24912137438521056
0.08260226948547775,0.09038712336343929,0.08077210172660415,0.08180766698304709,0.07859074287528543,0.1866333983969493
0.0825827381626395,0.08541016993674735,0.09179115939135316,0.09599558616499587,0.07084036911925982,0.19414354637631018
0.08819160830558939,0.08393738858176608,0.09066199162895214,0.08945020013545005,0.07794408681058722,0.26173866801747553
0.09283177522114183,0.09780740966214332,0.08840206251066499,0.0926393476884938,0.08706362563019886,0.20347177294060523
0.08644692373634899,0.09821843050586046,0.0909365047082587,0.09780170330086119,0.0806507692198923,0.10997595642705023
0.08552472463544458,0.08944634010510444,0.09528932720829897,0.09072848488767596,0.08018848137902583,0.22344014612077748
0.08581457531333134,0.08633794246164556,0.09001852835592355,0.0869813430485819,0.08023635531805641,0.25352147315893253
0.08710691730955325,0.0916360747617965,0.09339836032171228,0.0888519512838703,0.08277200703056321,0.2274654562636817
0.09089634608599259,0.09552783043402444,0.0970279301724154,0.09589773484149589,0.08737974264309643,0.23478518210610547
0.08776441461724849,0.09126789763322352,0.09185932790810064,0.10750103428818061,0.0876579198304845,0.16713431472551468
0.08822886413842915,0.09396381441408577,0.09622441515432131,0.09276831036796765,0.08267679062178075,0.2238268161979009
0.10103421147853164,0.09711223365776908,0.0959776345204301,0.09096390417920411,0.08562756493996547,0.19119791507517045
0.09304611400039361,0.0917628070908584,0.08914285132661029,0.10036273529425743,0.08944023521036028,0.15682817042044742
0.10328824690252245,0.09106846688730391,0.10251109795766905,0.09191932646906453,0.0831260749463192,0.13765568758230945
0.09110474095816812,0.09088736554488477,0.09172880971374442,0.09884608903426328,0.08240706551969389,0.12496891162394162
0.10335684128298434,0.09634538371656107,0.10164023408858402,0.09891231047917626,0.08728094943869895,0.21614770800760716
0.0933728850550444,0.09833001687711407,0.09690275101109835,0.08811790784590975,0.08986123154933627,0.17284889721911434
0.09795151821711187,0.1005759040385841,0.10283973951581954,0.09772474583339016,0.08273145685322657,0.20581137131420466
0.09995804669606956,0.09726385010109609,0.09969685711098894,0.09349184185255532,0.08086090232948477,0.15500593049618636
0.10145188050038562,0.09200214702237275,0.09642788911943187,0.10062593892293109,0.0778076614726647,0.19027479641262499
0.09996456564773643,0.09891088787218505,0.08719028149044042,0.0956646247784887,0.07957483867748437,0.1888308586851591
0.09901201206136315,0.09471365218956412,0.10104005193298318,0.09428554972282974,0.0862655699578961,0.11394476358309678
0.10436222119663868,0.09543764990201797,0.10903949900354826,0.09984043803143841,0.08801747192971797,0.12035827683094448
0.09564812306369136,0.08790943490933384,0.10477362704245363,0.09710201791966955,0.09162193484794769,0.09726865392254508
0.09512321388349629,0.10044809885710626,0.09586251564030956,0.10485992307422892,0.09177237256398636,0.11433672509373961
0.10115740160273112,0.10040094971165456,0.10396603533463405,0.10262164891040701,0.0944641293297691,0.07709683427367114
0.0964248566153556,0.09616206897193694,0.10600064664392525,0.10300126149982256,0.08539225608790023,0.06726276414974859
0.09911098699716778,0.10303671986816407,0.10194099550123825,0.10156477913618497,0.08042584667869275,0.06252515674320974
0.09161850627315146,0.09638991094721325,0.10201681156952161,0.09904281987532479,0.0986882295141084,0.0836395739642267
0.10753527992354708,0.10306508461256364,0.09908519461063109,0.10433866938870207,0.09281772397807687,0.22066876138245553
0.09943888392493538,0.10319654860972322,0.11055997446958299,0.10471666471540497,0.09618098909847349,0.14808184032932256
0.10032629904153328,0.11161894437279324,0.09854148646746719,0.1040335530970761,0.08961635613613965,0.11525126369432402
0.10641481884810594,0.11187942103071769,0.1060834062217817,0.11540380319371438,0.09056541278910356,0.14299878940590713
0.09928552085080014,0.11068960897483768,0.10107768004233414,0.11273507925842668,0.09031419811433704,0.1482784685756725
0.10695984340603323,0.11304429066519359,0.11099611448730645,0.10953583566674946,0.09642781313421704,0.21970761261395252
0.10959368925820298,0.11150196551661395,0.11656145670359869,0.10863969460751954,0.09299317876188433,0.22021314902202246
