Open,High,Low,Close,Adj Close,Volume
0.048369068020692074,0.05612570569897535,0.05567290489142335,0.052594143202955135,0.06035786197007503,0.034291334970647916
0.056917263173942134,0.06168542187860093,0.05750313151958686,0.06183771787991493,0.05503962912775262,0.039477375449848265
0.05026405398320416,0.059007049812897894,0.05369765356105938,0.06160335163463809,0.05009011241392147,0.013927215136725148
0.05012291305794114,0.05247044972648218,0.05304336676745186,0.05167509158835748,0.04932617404143841,0.04299335767656627
0.04830692179249496,0.055805101473769825,0.04650933837456056,0.06836514329558513,0.06000138760324647,0.07499302301174653
0.0537059806608709,0.06488070437232668,0.061794114086445584,0.06545800556736159,0.06547889798134154,0.0744763207546094
0.0656491136555602,0.07725039840926456,0.0682450406469603,0.06613756107277163,0.0659300519262892,0.19768686707134417
0.11735915853826412,0.12423250936194874,0.1062991868050478,0.10828498648374474,0.10612983531362624,0.826493254972437
0.10089659190216332,0.10409984947561163,0.10266023648230804,0.10566007125333504,0.10016775534187683,0.22887730921874558
0.09771866990435751,0.1030953399776599,0.10515131852832382,0.10850612732031373,0.10548933787884596,0.10073587554125027
0.10424177817891783,0.10812884576231102,0.11120462455033059,0.1080376329367504,0.10181580310031024,0.061887853426714545
0.11139251456916044,0.10120898048477622,0.11104030269555504,0.09489065663266566,0.09821853185512969,0.05370539319224982
0.10716520080023761,0.11009691094911711,0.1047445739765634,0.11443825189756107,0.10336975067325993,0.0737207497923028
0.1080924873075021,0.1149928601294613,0.10843825046868188,0.11828944851506362,0.11528178184591248,0.10710032528167943
0.11845525638978799,0.13116962588277492,0.12316047656801654,0.1193253383890931,0.12304221400612936,0.09638238541928086
0.12175396237854202,0.1186719849726125,0.11834828964004585,0.12087730738718866,0.12211635990712033,0.07958056735062778
0.12191817325159049,0.12467237632169653,0.12438186855947708,0.12422101233940047,0.1212126961465767,0.032092694801931165
0.12410684535146566,0.11768539580304166,0.11921876970398698,0.12011505729867378,0.1270624996452036,0.0447861475323867
0.123098735683143,0.13391686886551957,0.12361096848600239,0.12438812800605226,0.134260762227897,0.07228842182537638
0.13118945808643734,0.13483846793027632,0.13547471088758634,0.14689340911204252,0.1450347592870077,0.06674444725995968
0.14967448916639375,0.15602956718169864,0.15791708905294438,0.15322207581383024,0.1574715011246855,0.12114544786612257
0.1593558214683682,0.15349860065698673,0.1582828837935929,0.1524869666327225,0.15276629541937314,0.09954933978510704
0.16207494190914534,0.15492731083731043,0.1575921062395495,0.1535584731828718,0.15459462298946836,0.06075155668614632
0.1602236060123804,0.15906314465167026,0.16015259582903946,0.16378335336889893,0.1535201662946249,0.09615202755933631
0.15518616360936777,0.1580036646377428,0.16381536815312991,0.15519219061376144,0.1502585637630225,0.05400945257908858
0.15707345771658526,0.16064761193271088,0.15485649521291633,0.1488210644551386,0.15884347182322783,0.06740933381055646
0.1557231131383947,0.16063491483096864,0.16657110896466937,0.15301342911201032,0.15560477065014655,0.030573542574871996
0.14883363078803935,0.1522475400397013,0.1550166701725712,0.14927313794140268,0.14607376782515025,0.030132212407376225
0.1497463725796055,0.15787644598401035,0.14641699364473215,0.15224493682177226,0.15781360371380132,0.07038089576828505
0.16192422274583024,0.15678560545921577,0.151761159764009,0.14437832391468192,0.14720528106595832,0.03824831539115349
0.1510459277179641,0.1532172260049232,0.15062532362131853,0.1489113076592558,0.1576469010325507,0.028425435247329846
0.15604344371910928,0.15400661167661728,0.1540038024836788,0.1586587065277646,0.15493382373324027,0.016116543700779196
0.1543732137949656,0.15229032147606908,0.15385508266554793,0.142322781593401,0.146510174292673,0.027089194279524432
0.13230362277167462,0.15137821567784016,0.13842845559523287,0.13907348706908557,0.1326541873972757,0.09332342408882525
0.1317138138989396,0.1378893740107912,0.13017309509541208,0.1488369229373948,0.1446766811642124,0.0899630884951242
0.1470776998910004,0.1520816225515645,0.15586266812860905,0.1573263172231728,0.1583199770041731,0.03975527423845043
0.15107042844287522,0.15032985701697887,0.14509603788108894,0.13949808667120622,0.13914891202924656,0.06593450093712498
0.14443512612255627,0.14760853090935222,0.1422723440949229,0.13851868049611776,0.14374964319717387,0.027593858054427555
0.14342042662908694,0.14563163655756223,0.14440858274209495,0.1438536513229769,0.14716839211928245,0.03727793829238685
0.1483877701093057,0.1395421823925394,0.14437120658301494,0.140066662668408,0.1354635048781384,0.11662377523887556
0.14630200010992522,0.14658561833609796,0.14465512658768487,0.14273564692684776,0.15299712720718367,0.022406867571178785
0.13732132705778594,0.14735630267165917,0.15166125348056725,0.1425420815699895,0.14117532797191484,0.037792322955760654
0.14595512364986996,0.14253585114673506,0.1481456817520373,0.14367649926128523,0.1452363773418361,0.040050498185578806
0.14395105452502654,0.15093995848007202,0.15285510479093584,0.15545885120481595,0.15650345465933235,0.03411475902871537
0.16114173212567418,0.15342022017680512,0.15468508425875693,0.16189859346084584,0.15928921087029674,0.036786217051241216
0.16437297581688715,0.16606362971623384,0.15679461442602877,0.15632976863567427,0.16036692626570742,0.045325343390827874
0.1556336281809309,0.15865703823735494,0.14951628517718568,0.15264367569331594,0.15145281567684865,0.031127720622840926
0.15601314401595273,0.1538165236850943,0.15124825370399092,0.15202471022031866,0.15494252306437928,0.01659842371968969
0.15005815886065155,0.15743033940879209,0.1462030976655817,0.1440212449434236,0.14242150221086775,0.07353983227585142
0.14293372262918452,0.13387971171997065,0.14745119056177347,0.14128458451370046,0.1430394749348301,0.04379952179339226
0.134893069209146,0.1497073355314094,0.15333815131083373,0.15569255791772002,0.1565852214861556,0.06267213590011088
0.1545932456636418,0.16507078323740987,0.15873011422557942,0.16478992373296542,0.15947658693119887,0.06232406464136779
0.16487145194679098,0.1627319626116353,0.15411522486476786,0.14976192320688003,0.14711645476790508,0.05809145368479038
0.14167158510756833,0.14666690088359863,0.1488332270301973,0.15090949924707192,0.15768557044787085,0.06322953079655598
0.14865308900597907,0.17689786236060073,0.15890255689373556,0.16992244222088515,0.17209062919646895,0.1208864743680138
0.18234451653419065,0.18646610664337415,0.18003917024681365,0.18373855701593256,0.1900716084949236,0.16469488171825694
0.18593042273989985,0.1786568484293274,0.16050939788264162,0.17160234697562443,0.1723553259153059,0.2849499561767216
0.17358976483304112,0.17428562554598787,0.18171402324365882,0.17350355738556278,0.18079656922459414,0.1092155301876272
0.1741871052491954,0.1895396938561814,0.17922440874633694,0.18207060398949282,0.18463315725647073,0.07025801908408673
0.17176584782150006,0.17540129117782427,0.17699422648386237,0.17210975778280835,0.17093315495252792,0.05551652718990534
0.18055307025476192,0.1683753117358719,0.17479600080754476,0.16707432167694664,0.16446976891372878,0.031047327051901972
0.17357798613611886,0.17121989763104856,0.17445456284121424,0.17651325183110667,0.17345335869466116,0.043705780525044785
0.1759364565186527,0.17654695812965326,0.1610009647007256,0.15936285433918473,0.16008282288956138,0.06913912373535995
0.1630426939646712,0.16693118474600804,0.15960951772831034,0.17951910189044912,0.173866679680016,0.03795899770302481
0.1784798689131678,0.170490802190508,0.15177612140486818,0.13762249016211764,0.14850245960346664,0.07885290750526111
0.13511311533614095,0.14202010822191813,0.13981809044553295,0.1348331014625896,0.14327679829455003,0.11790373805811123
0.1256147282893561,0.13567574970140883,0.08958397155778908,0.11408278799767668,0.11971099223441811,0.1407606778753694
0.11319114357182031,0.11976647951772129,0.09266533888496004,0.10606481013264374,0.09865428186447706,0.14486301865629178
0.1237056208781786,0.12061691556108389,0.11930339563086745,0.12684765806843318,0.12495475139384982,0.06633346918178412
0.12206180258781663,0.1330921478924787,0.12360965946847324,0.12464915115434055,0.13040594955708784,0.056550724868783236
0.12358965843225861,0.13718685680863635,0.13125010854557612,0.14233727153249326,0.14173608435831136,0.05403067321163624
0.14664136252079774,0.1436678995062448,0.09613782197818088,0.11270809002275639,0.10753327415278191,0.34071794178913783
0.11711979979922338,0.1189934420423916,0.10728870010047065,0.11506411582270537,0.11156910426064243,0.1433062774987342
0.11022870091158504,0.11452813359961722,0.11649670006122392,0.1182642095885787,0.11848018667684751,0.09630132193080393
0.11862539610711115,0.12144064796181836,0.1223720998855124,0.12156558912052973,0.1269940603457766,0.15516126073982983
0.12688989337246498,0.12294722564486577,0.09660838671435551,0.10746179834384711,0.09746215258892221,0.18781758537735022
0.09151293090159357,0.09823949396819925,0.07799404910220925,0.08414412819239947,0.08578700155964636,0.18659015949161445
0.07486089478238905,0.10729174106798445,0.08933387931293502,0.10720796960613621,0.10797992057135641,0.1651965124958253
0.10456640862221644,0.09957285383629422,0.09819982238409097,0.09653026099524081,0.08594537102896666,0.04617035944848456
0.09593171838588205,0.09057840143698342,0.07412117825905018,0.08761257574519238,0.08619423905590956,0.15688866188939338
0.0840988308238328,0.09337783506529829,0.08766438528000414,0.08313954030322274,0.07653542682187248,0.07767280557277768
0.08727732165684032,0.09880096592968873,0.09942053798125988,0.09882083692168953,0.10365504536682546,0.08090867588534112
0.10209112988279306,0.09572608474765093,0.0798299016593097,0.08462180547641246,0.08784852657547254,0.10563549541151661
0.08045254384536465,0.08557146643156732,0.0866139417958342,0.07237013279849563,0.07389093076564107,0.07156191603846307
0.07581695580135711,0.08152204632108956,0.06790711917250397,0.0719037973967962,0.07397951647117834,0.20564415614366294
0.07794318042814458,0.07809719683845973,0.0823769210385557,0.07634008025926631,0.07486101942421919,0.11878862570519481
0.06907521905902714,0.08238858474695893,0.06673510232735747,0.07101751113823934,0.06336632638220085,0.13147879949816793
0.0722898956667738,0.06719112657105297,0.06381824670805153,0.057444808227280986,0.053868754261205354,0.07569888436218654
0.061404640811279054,0.06788007389427109,0.05504298030428462,0.050158959331523534,0.05279791119416177,0.07576817788796883
0.06200755867643787,0.05095202731557069,0.05125184639555791,0.04445746010864027,0.04748102973601792,0.08317950898047435
0.045161249871120246,0.04165073702285299,0.046329355480136,0.053569383483787814,0.04445908105603752,0.08025938426159365
0.04098943549145251,0.05120345512326874,0.048853825837962994,0.059664002818712814,0.053872705156700895,0.03651860559540933
0.0529181791107351,0.059845484002014504,0.05110536942435956,0.05095352691151739,0.057892433767096574,0.047360487144751676
0.05060493579770192,0.052024451998165355,0.06427090178602707,0.06268797730419895,0.06364979619485561,0.12232121603403405
0.059098798412417886,0.05636706210812259,0.061282390963690314,0.0641724087807205,0.061312815734344606,0.049666806819478715
0.06083722819931092,0.06302305166093275,0.06584943049773445,0.06377501979991029,0.056107168237406746,0.04730372311155055
0.06199389592468779,0.05071737404014903,0.06456392989048565,0.06438080758356529,0.057450886489665176,0.06364751161756839
0.05971533433133147,0.06099306140615712,0.051817556449839985,0.04549052049408553,0.039666119529489396,0.037312187526475304
0.04979901060020636,0.04151957258820543,0.042168928855475185,0.044174193346630974,0.036528870408410075,0.06791924916669662
0.03726589972103217,0.03666490418497792,0.03614534988966239,0.03695043119344371,0.036989009298344366,0.0889931493126004
0.027842328730588395,0.027817954142492107,0.03363121901616334,0.02149966164994055,0.022440963839439665,0.051549566380913625
0.023527199252791675,0.03273526926647985,0.025555292116461514,0.012876189559019424,0.022177878193310796,0.37100157470143635
0.015092261372437854,0.02696511787029987,0.024614700207028717,0.02643593071583228,0.031184126370049192,0.05119539550258409
0.016876605143693824,0.014555882223832195,0.0053677381144782155,0.011700535488949448,0.00227988657544953,0.05988325156308506
0.006218808027627087,0.0041766420119641046,0.010479342639987343,0.0,0.008573081739650323,0.09107661316409489
0.0,0.0,0.0,0.014261091548664062,0.009868661206326346,0.0868916461059399
0.0041608607077398,0.006033275511920233,0.004987120194935801,0.009753081032452371,0.0,0.050486947607873256
0.0054236409722772105,0.02037937624942876,0.010448852222102956,0.020667671504992047,0.012708621091002681,0.15378920902039417
0.01735629245455722,0.020482469648437585,0.024709803465512103,0.029033251756407474,0.021864020020925745,0.06787769286969507
0.02362246660214795,0.03151329857259366,0.02512899159968729,0.024454936092426327,0.025093690690417225,0.08370957011323277
0.03360658836319064,0.02860656198839645,0.029978852376848608,0.029465569168634798,0.02843152603454102,0.04890993905833087
0.030693045169888744,0.02803672392540879,0.028851336161487662,0.026179703155543466,0.028029872478293028,0.0662192569617657
0.03315666492395075,0.05389981653312936,0.04078863306389119,0.05439844626938917,0.05450407308140082,0.14082944336691172
0.045953915291554515,0.05168073901889708,0.05946215744883315,0.047427705643764195,0.047574285211160805,0.06944969829709166
0.047241717118337745,0.05112267280850319,0.05630862937154757,0.05768438414200511,0.05397871480308958,0.04948115624622587
0.05573417839215139,0.05066131735684831,0.045196478026179654,0.038213513235120955,0.04106048185657901,0.08571705267176002
0.0439580836377641,0.04646751972412322,0.0479019083908655,0.03922164293240493,0.04354371206652341,0.06758862539763451
0.03792958301132365,0.04723083033336878,0.025242387815491818,0.036416381759490746,0.03394591434099398,0.12106124597866928
0.03903473463342,0.04152600313603694,0.040745144157372515,0.04404173135552136,0.04709945091448353,0.11144951391907978
0.06702979384775315,0.08953456539317767,0.06907238888842854,0.08813052752270123,0.08234346437142132,0.25401772712346077
0.09283578845543772,0.14119568914484232,0.09072417745262185,0.12316743902809696,0.12091867422470137,0.42273219077459234
0.12300964789239033,0.12426252310837382,0.12358493143734967,0.1279880805537933,0.12478390467494671,0.16158698316525374
0.13644133341170495,0.1336507660926034,0.12082888816283938,0.1174519369265773,0.11140301851375284,0.09846893662778222
0.10555114346648065,0.11046841587826367,0.10753887341071777,0.10215847003983014,0.10962731293274097,0.09671555301204746
0.11174499063286497,0.11061282851811371,0.10426835913238558,0.10526574620395696,0.10892717617812159,0.06913201778851868
0.10220465002042162,0.11289600414123208,0.10182357730531288,0.10911944583992239,0.10006657145961273,0.06873583863991468
0.10831764031922114,0.11445064873047106,0.11166957478540929,0.10572992408134246,0.1023305980718659,0.044116629281515995
0.10103364078958954,0.10670039556239463,0.10122460227206148,0.11409953115604188,0.10772743119536826,0.03856395562981238
0.10469737447922717,0.10922942232278915,0.11016926839934577,0.11033831028283453,0.11127557815019029,0.037675200593405775
0.10032192374570709,0.11460781574726042,0.11245123995996464,0.11048940418732828,0.10962039812052954,0.05034606916322609
0.0975647096902077,0.10314230681789288,0.09827723208729838,0.10503787770132894,0.095085905242765,0.0899960235234439
0.10485325988591615,0.09848850538061121,0.10737006757781148,0.10647559541291879,0.10196190464721588,0.03913980807962783
0.10331007685766008,0.10336486682172757,0.09651751869065911,0.09031025715775232,0.08749290776720908,0.049225039349618346
0.0831661720962798,0.08559353217033822,0.07603545939751538,0.08145247140092093,0.07961646223138469,0.10023288027456302
0.06427232331897398,0.06991080025043528,0.06696474963080712,0.0698092867070016,0.07477179056384492,0.12543700630920493
0.07547957311884473,0.07577754883308768,0.07684427035565278,0.07066285769828962,0.07205054161373181,0.07429197371198323
0.07427309152337358,0.06525948852396574,0.07686281319790139,0.06945123628583244,0.06744746929497342,0.04586036775712152
0.0674706468560391,0.08822823564345589,0.07562583632125802,0.08916274888272457,0.08059487608990878,0.09323284239805045
0.08356046830535468,0.08838221973330956,0.07863317808419668,0.08670830818944414,0.08432709322360338,0.05910890294465583
0.08454498690067197,0.08224969902555895,0.0752637647848351,0.0773829302748828,0.07850868507412401,0.08206162386090068
0.07908094338679922,0.07580228371607278,0.07712461542758225,0.08501104158930217,0.07912611394615632,0.02433385686191063
0.07927534139157677,0.0814705667587104,0.07426610746246431,0.07462084213644415,0.0707269027847161,0.05264799882453659
0.0715188509420131,0.0721627022491283,0.06764673179897235,0.06979044183763572,0.05897762350736008,0.04039032847879198
0.05755555368634985,0.06295490507576951,0.061817705316123794,0.07084797884856464,0.059593159302029186,0.0573893130280666
0.06039577696711457,0.07122892224244676,0.06290623765940334,0.06220930582310741,0.06566052825452845,0.06044771135959018
0.06279965445528374,0.07306956638776058,0.05624351263127525,0.0699049330149148,0.07279013057064027,0.05050695312500807
0.07132548044755155,0.07135150332152779,0.07323395726473897,0.06547904802861004,0.06222420351676211,0.033302201104987536
0.05682475773691531,0.07470574636085997,0.06299025865388141,0.0549107468624625,0.0593965755685773,0.09627953830976227
0.06444599477189378,0.06625582400687308,0.07068571784579397,0.07462774127761729,0.06638844117604853,0.03733873260198721
0.07283641641184885,0.0830626810409425,0.0739148255054301,0.07345582372859816,0.07520769391449433,0.03753110060023822
0.07967804859507266,0.0897620285037461,0.08185586889651203,0.09493187541658066,0.08756850435940211,0.035993277224273285
0.09453812232238762,0.0875170154372148,0.0895699946524861,0.08324657697282989,0.08486003381731988,0.029062345408333575
0.07817811816099879,0.08988691685182765,0.08614842618258911,0.07843993015483475,0.09042689665197606,0.04500941155537419
0.08626379561562503,0.09623984902415628,0.08596220097005336,0.08893859898368117,0.08931578477283886,0.049184480363880456
0.08720532161659589,0.08791212623497424,0.08265017566975935,0.09240037251117339,0.08725455123439352,0.048487954180529313
0.09332469153691164,0.11968904756134419,0.09480026566427269,0.10600186139010426,0.11311455186841851,0.11402332965781302
0.09723525168116648,0.10765165521682524,0.10732236150091562,0.10369009803228124,0.1030389933337223,0.0734978921759131
0.10904900397543082,0.11336587661398284,0.11285642215992031,0.11925022577367111,0.11978463078119228,0.05573099614182438
0.11633718255398678,0.11262357885311541,0.1273868898970814,0.11853527487486043,0.11840794170777891,0.07201776966673978
0.12132782443293222,0.14985274434672852,0.12269381033200955,0.15647414747948535,0.14757578125788384,0.27905109757655
0.15831226716821395,0.1636164272347539,0.14542282410567225,0.16261351344321712,0.1576615242221841,0.2583629226793419
0.15794536221088173,0.15949100427318397,0.15845663852931396,0.15283235273516443,0.15285515161551788,0.12011203119920257
0.15169841891997687,0.15639229955450706,0.15565420265015367,0.154474738978282,0.15511667204399687,0.07332096818139673
0.14819103207443368,0.1582227444453645,0.15662422721509056,0.15674102434976517,0.15115665578058757,0.06837214618945348
0.16006451843193265,0.1703982051037704,0.15817559644610635,0.17084620389370114,0.17245832177969384,0.08398795649304364
0.17314764995196052,0.17125738121539857,0.17397967585119967,0.17495866185129244,0.1632716461590633,0.06967454339826051
0.16675791156671743,0.170744852288916,0.1571481823457987,0.16605443032816336,0.15692773238215407,0.07116637732867376
0.16535879419923916,0.16841552900268014,0.1534237547758135,0.15619943160301003,0.16595286595602904,0.1304815172167222
0.16511248886583751,0.1721530955051031,0.15755665268407,0.15998581064298334,0.1590137355507935,0.10700914901526955
0.1651976633235967,0.149588471857503,0.1519702412127617,0.1494120771020816,0.1559525701158238,0.06548279243042741
0.15000704792174352,0.1483769581724803,0.1436870720738051,0.15332563017437534,0.1488362421433409,0.07890896529416636
0.15709312469815817,0.1758252431596038,0.15864085564420172,0.17214196042039692,0.16887582447040173,0.1333830243853752
0.1720008709873564,0.17230738633369125,0.14410948619051867,0.14073250379221386,0.14243889688941064,0.19578944383192662
0.15239938917412993,0.1435838265931178,0.15115815105211716,0.14362169267008323,0.14275050490223695,0.05748044613022414
0.15294018146048582,0.15067586209307626,0.14838491151374256,0.1621649362548931,0.15974519832642703,0.14231195769949964
0.16894093421446055,0.18240331889362693,0.17124931753406336,0.16834738798365545,0.16294449817830592,0.24419971950463043
0.1691496562599204,0.17349035142672276,0.17316204243157868,0.16221808837551294,0.15889779877550392,0.1965287959163131
0.1657948328133318,0.17083665017916655,0.17013620755927245,0.17048310421791435,0.17731733936590127,0.12906618175026716
0.1777210091927049,0.17408291613586835,0.17723465573707003,0.17311302787139532,0.17900257097357408,0.12205397678652981
0.18234748463214762,0.18274948691797605,0.16876004890268276,0.17288970715830704,0.16763145538518393,0.09368182651104308
0.17516968901499375,0.17300194748295222,0.17417950866874232,0.17847422897079424,0.17351099681358845,0.07894180308093661
0.1668879857796638,0.1653214981681993,0.1697994990062991,0.165415597709404,0.1731273604484077,0.12432082497426812
0.17439296618570482,0.19204636013909376,0.18100854980502074,0.18840250648633455,0.19269652750049238,0.323665858187977
0.20118371801957968,0.1898418961658065,0.18814502197201527,0.1862574017416136,0.17711336167018205,0.11776285935174378
0.17950579836495134,0.19247331192753953,0.1934984072866292,0.1880240866217544,0.1841799118904754,0.0543192874866503
0.1931672103740515,0.1976096880337807,0.19945901808129268,0.20727358824778103,0.21114701498951294,0.12724274601106347
0.20350529927812733,0.19410357876851403,0.18116221196870724,0.17114370043422927,0.18038495714721858,0.39202334208355777
0.2058995640015664,0.23176756774379298,0.1910670873235853,0.23476234159909687,0.2352593378801805,0.5049978195226554
0.24081737795025043,0.2325115143573489,0.22414537187127637,0.23250422675353194,0.23034404732326874,0.11206069991359133
0.22372847880150154,0.24078788084047503,0.2210076794833694,0.21430593586579433,0.22438367223382127,0.17081925675465343
0.2238838960135771,0.2205553029158182,0.2089190119359201,0.2142291561145387,0.21002680093996962,0.09528851544779819
0.2116250689997518,0.21216879502257951,0.21317179468212338,0.2185305133938497,0.20993110510629953,0.07059657887919885
0.21177138098757037,0.2267141226458696,0.22824179991809246,0.22530636566361678,0.22096817555980808,0.05978750172725464
0.230987177731719,0.2302341080002615,0.23641788544732456,0.23722395108328814,0.2305320634989031,0.08116998553157241
0.23022724538548017,0.23450927089568602,0.22756175952424684,0.23129335593293593,0.23083702204576317,0.06682524094648407
0.22647345314119866,0.2493115245647573,0.23923886848089826,0.24092722358130997,0.24025606592640258,0.08687101214940143
0.24764429685964434,0.24867471637154942,0.23499764111900645,0.2384818794305717,0.22923121064741625,0.07400984448551061
0.23184027373556643,0.22695840455739086,0.2245535618863299,0.2310435625172062,0.2286283154871105,0.04865943341410181
0.2283662375613304,0.22271981367747135,0.21748941017535106,0.21853945084505627,0.22329489557267668,0.09235861336278707
0.22631159965444342,0.22658471317301004,0.22304872672766485,0.2047313267660119,0.20781251451794708,0.06492028239764498
0.21489351714255117,0.2161571273771123,0.2219320322214856,0.20691545557867863,0.21049044755454904,0.03897521179005975
0.20278647815706802,0.20551359370469352,0.20129084546552245,0.19760459676617814,0.19665627647494327,0.1061330816944902
0.20962380232616146,0.2123111370467507,0.20801303021906375,0.20602415596395135,0.20692830284349306,0.03492317458575711
0.2143398652983282,0.21858311854175633,0.21250313886085598,0.21906168948554822,0.22427788343414934,0.04340538466656019
0.2217759657338934,0.22405832606554105,0.22189284760605454,0.2240745051601331,0.2295136134336041,0.08033047219399667
0.23329054208156036,0.23825521438061376,0.2339287919363634,0.2391838357595611,0.241674491533598,0.0710723489917312
0.23917501025529525,0.23434340544001936,0.2288232173691097,0.2315927274751513,0.2265235806752509,0.028115544377924694
0.23570503077421429,0.25125424578361416,0.25046632947489955,0.2516953907594975,0.2482387520997711,0.06270953242469737
0.24300233484893558,0.24395850457510243,0.2499608920514399,0.23942345560689354,0.24120559923292317,0.010567586498373815
0.234604858692034,0.2346249158316332,0.23703187032594875,0.23825335198065217,0.24266901509584637,0.05567941990012748
0.23653036612489592,0.23693181506593913,0.22966954772388304,0.23484115378803622,0.24240102846520495,0.09873704445905784
0.24560375158582032,0.2475843688924126,0.247658082909066,0.2405392031698554,0.2418190777063587,0.08476213708990948
0.24713969754948512,0.25758902573511105,0.23856883460448153,0.2461960853806106,0.24401445545802614,0.0683283853894601
0.23900870385117562,0.24729174272896232,0.25214540621714565,0.2491293986540158,0.2515723615969492,0.06216221951416437
0.2534855463044556,0.27472862205750476,0.26186347495182205,0.26074604215119074,0.2638163968364523,0.05960126474987017
0.2617189603837589,0.27249578501375366,0.26686573620411835,0.2604469841857549,0.2551068571686511,0.07232499377810035
0.2637800430280118,0.2662184369271852,0.27054267076551797,0.2639917046112435,0.2746889279599445,0.034809540314836546
0.26695674705793965,0.26492393248152507,0.2737634860057717,0.27001759166720046,0.2766416101313566,0.067210127833131
0.27617155565780366,0.2938721739625118,0.2801168173283257,0.2925941525290184,0.2904757312594062,0.1271519193079348
0.2994562961001253,0.29626119365653586,0.2832425723132578,0.27016023354077484,0.2741607297540116,0.06448131267721105
0.26545751126178413,0.2839298593221477,0.2722619416139084,0.27045790043115775,0.26547535281279455,0.047276002179874724
0.27182221337115725,0.2723180899862239,0.2690958208407911,0.264737123742079,0.2680526169718458,0.06753687661632389
0.261239242443643,0.2803038080200932,0.2721441526603513,0.28056978736573807,0.28419636007884674,0.03901848270540274
0.27659725173258637,0.2854477878397323,0.2735826138959231,0.29053494599430835,0.2935259279255611,0.1485099104927505
0.296843601817026,0.293136965074657,0.2879925868101726,0.28234233753890176,0.28612603807058623,0.04392770451911973
0.29706824728313636,0.28371681835812196,0.2963106656454566,0.2870603527240689,0.2929399588063196,0.036194426177259875
0.2960554158430881,0.2947884270905679,0.29294368531367876,0.2825901545978243,0.27633974945441653,0.04229554905790102
0.280713824172865,0.28672746099021335,0.28962659286692827,0.2817993395011819,0.27827920015680474,0.01910929366308945
0.28655417182905923,0.28663146636831077,0.28600638898403774,0.26923623262398727,0.277121927107131,0.03225981741162946
0.27363869817831793,0.27549861184334484,0.27804211906553455,0.27888071916491614,0.27013257806005164,0.017646148991038474
0.27774378580546694,0.27435885599641024,0.2750382426362674,0.2722225814605655,0.2719220038792374,0.017001550510658013
0.2733740201618636,0.2662887132606621,0.27044776197885234,0.2701365209689894,0.2659733958932138,0.02656007524495647
0.2752436683976836,0.2668045095323239,0.2654709356899446,0.2597972236506075,0.258393460307591,0.02746179052527264
0.27426359862111654,0.29063197382387435,0.28046970247294956,0.28874490418903626,0.28749433721662054,0.09782552558704131
0.28446248788064804,0.2955336451570862,0.29152006226490457,0.2968540659066558,0.30355125382932335,0.11743632281159196
0.29152833790525307,0.30166997822484515,0.3011259915494793,0.3080999951831695,0.2983148525427489,0.08627678679340782
0.30638157133846305,0.31809948796151927,0.31036008668760917,0.3067366804581246,0.3141375675887085,0.14559739838336405
0.3220399291715435,0.32139384715425695,0.29733948014142664,0.30036761072908963,0.30339844146856776,0.06201662483143258
0.29424778129073464,0.3041307501916391,0.3034965029659169,0.3038114985514821,0.3110793256689869,0.05815970532659427
0.32170309530263014,0.32321950265814486,0.3137351392587455,0.3051121329078021,0.3129712746837481,0.09819951698947273
