Open,High,Low,Close,Adj Close,Volume
0.015956762342187736,0.02601321669665395,0.01778590482257758,0.011915959576080548,0.009576166624541055,0.07320258310511706
0.012620148628049471,0.03035779214517688,0.013222148182497923,0.017182591178582174,0.021728185893076457,0.10373149996698734
0.023310183087025593,0.02116140682398128,0.015282713070799342,0.01150627727253481,0.013280060200253407,0.08872470219486088
0.02116896139218316,0.016295472374808648,0.019811774440800317,0.023064957402835484,0.02158721679814743,0.10949209562697115
0.02300351744991433,0.02406555631032821,0.007225904900184266,0.03265056760903909,0.025140470749226818,0.13566053093857688
0.01820535161928019,0.033323277572844215,0.014388453725856787,0.030020659950149492,0.0043810548180505254,0.14198056317986849
0.02390372502676616,0.0210257465641092,0.013722188516571171,0.023109101463235943,0.014768316616610211,0.0992741821792987
0.030125921547001472,0.030073932512171456,0.01810269287871269,0.0232387697158479,0.01838859487729458,0.09200913748865953
0.029354268159281965,0.029877165344749698,0.023006949630094586,0.013367880394751036,0.02745911503498935,0.056119720435354584
0.030731051006354343,0.022818837209477985,0.01246974978065668,0.02866827232819158,0.01845115097342931,0.06135561919137482
0.030475815993593225,0.024434904236355123,0.029915385199197092,0.04055197390295062,0.019300470850520307,0.08025022562331957
0.02558262481469148,0.022691490622617175,0.027972182464109402,0.02080418974654033,0.030569889423437024,0.13003802697181246
0.031657663497900085,0.025613908252153747,0.022150431581654334,0.03130611139435763,0.015458448987609452,0.12802272317298913
0.023690875118646343,0.0388111314709919,0.01333123814714371,0.03552914447829403,0.020519622946247568,0.07381386916217784
0.02728475684645848,0.041527325457825295,0.034778158157448474,0.0334952373877872,0.028641993707735902,0.1164562959379558
0.024242141774721893,0.038409668609992106,0.02663600411753672,0.032506250381026364,0.03709736910758801,0.1098964101179233
0.02511220396180583,0.040960942742222076,0.028931929095163705,0.03722002814214509,0.039114095790867054,0.19220226477079996
0.0441182365473656,0.03774686457013844,0.031201364665934678,0.02877239571488846,0.03377580809140579,0.10765354081630549
0.03050301369101266,0.03621603300158123,0.03062461922780632,0.037796555847900565,0.017203499143557288,0.06676616313573264
0.04090817540713054,0.04193404765965793,0.029408577191801066,0.053963386536038965,0.023219506626188102,0.07036597305610469
0.040772498679055885,0.032517508819102744,0.03543246448614765,0.01874509137243452,0.025868280891047785,0.06856273284354322
0.03200938010271351,0.035530252351970756,0.03354886383295996,0.03676245214685836,0.02322887669481466,0.10545628016957194
0.03559471801442479,0.03759833347330681,0.028944693095056623,0.022226955320535008,0.020513334015135692,0.04086477356541254
0.04344695375688226,0.03448726965539635,0.028897065334408917,0.030306357388641347,0.03259096347812934,0.040973942025824966
0.042932316343473054,0.03542801961341814,0.030106940892722034,0.038482760126096194,0.020340235867837675,0.0573620074472882
0.031227842789818466,0.04452338147836475,0.024334486383556092,0.03504719168525505,0.02261019772224379,0.04456836345417978
0.04494615305304156,0.05966370143988926,0.03081803065189198,0.030855963260785352,0.027015784564401207,0.08650820686364273
0.036671390201158616,0.044496559801191285,0.030655394845871403,0.02258238284134295,0.02971868639922226,0.058737673123055195
0.035120110385385844,0.033344211555881756,0.03252765813220404,0.03558187903219412,0.031194901028059968,0.08015391253018261
0.037512366185292884,0.05586300887663033,0.03962862704408826,0.037151691927730685,0.028929281275749175,0.08165135153180365
0.04238539298932506,0.036778736620844896,0.03061676913170505,0.04546444783808953,0.0175546994113511,0.07064691091617653
0.04197494168099403,0.048719551517153556,0.03948832936014335,0.04986316795904441,0.029423619226703196,0.08052866492224256
0.0391514215697287,0.04056820534869128,0.04274630244729907,0.03537733746539737,0.032645914512870744,0.08021287780952452
0.05166773098170019,0.049332698025861085,0.03766962932500731,0.034165549590298244,0.03411818433736069,0.1347492278542501
0.039567291394438514,0.04259154918587933,0.027394073906084726,0.04680652071831179,0.02460325191900803,0.21017644503925054
0.03307584433177413,0.04254166337328193,0.026470499564872907,0.03425568873202259,0.02035243828918315,0.2704407915935386
0.0325969849713425,0.027605852090176866,0.03523733234806939,0.03962160509823959,0.019134730544305117,0.1736807446406245
0.03571609849823143,0.032453793508656056,0.028583202955256876,0.03288258237725045,0.02377317589225511,0.09241307028208363
0.03056713633155439,0.04465172093195065,0.02133275366245871,0.034704714113484775,0.029156888356207333,0.09639060793006479
0.03633911789746755,0.0376260748045454,0.028885859249731,0.033646282615008766,0.037753200070450355,0.061684491215511575
0.02803693245753064,0.0330752226149703,0.027396047960591197,0.04574612455641605,0.02713061583083931,0.13316085415751655
0.028919032485128532,0.027648294724917463,0.02670321571604456,0.022794343320122173,0.01027972548901221,0.10740055229853657
0.022868719424157608,0.042679224156468756,0.020373533945965056,0.028846061773648735,0.020667788066661696,0.10715032931648687
0.036128225768110867,0.02579390590219309,0.014967243953871834,0.025364768644199648,0.01957714861954532,0.12260877423020992
0.021793039925782853,0.0286225815091687,0.008353069043486455,0.015241240450501292,0.016388356271427262,0.3212845793110595
0.03145510598008602,0.021539175145424125,0.02106638562784302,0.02409779933914083,0.02024525433591623,0.14164203183007001
0.023364070641098383,0.032724469734620995,0.018926179375127,0.03039170104194061,0.014603516911634001,0.10216218704272417
0.019884127961990655,0.016310110304560935,0.023112961215946914,0.023655567204591804,0.020035750536418456,0.089330915960437
0.018806702185936025,0.019052774431012928,0.021014725685844143,0.020746584513141347,0.013214019634214286,0.1068946111664634
0.021258387665576195,0.01932326952130735,0.019105822006070472,0.018928654085417523,0.010438450508726937,0.17762085619957185
0.016441934555430388,0.01267650773661265,0.013164025682974811,0.022158103449362726,0.014286761533430281,0.15279039715790987
0.0194493928627113,0.019176487295288078,0.01991075837276035,0.016718626302916317,0.013318415875253287,0.30369115802627333
0.017599973244195793,0.017315972431312207,0.016827177482513805,0.02128342067921915,0.013568844227810684,0.09249256589375665
0.01806290576476191,0.028414281224891383,0.017869917151900894,0.02382482626068222,0.010570208934739506,0.09163746726024523
0.00993892960078499,0.023754390474816076,0.0274156200817256,0.022383312416285356,0.030451792291175367,0.11034600736013296
0.025134396112047097,0.0246055243471711,0.01878618760645598,0.03179835901526176,0.021239040498444495,0.0676885020094368
0.027339407010782052,0.024429501624470953,0.014205556604325487,0.01878938704870667,0.019555685254966565,0.09578079889826135
0.018249730020909516,0.025348408977012057,0.01991814850815013,0.01868744629011551,0.017834357178345556,0.07886918635163524
0.020402156946291883,0.018089428184461867,0.015381075179406428,0.02474644808638915,0.017362797188024887,0.0989856405089647
0.008526592617026013,0.014189283544307055,0.010218215027241295,0.02036250321409505,0.0072605272249862685,0.07377652346865082
0.01443948758258537,0.01950488486116715,0.002724146843791575,0.014205683882372838,0.0073109547918641105,0.11220035090675917
0.013499174365904532,0.016470940749267624,0.005884649698191025,0.001128253483192676,0.004394393339239314,0.09770478937375011
0.00800943182567665,0.012675238013937842,0.009673888765386163,0.012901459667924359,0.006217992107798512,0.07949262627879643
0.013206372715990372,0.02029125111412443,0.004573191114213587,0.020570403034787466,0.010839670255115397,0.13358813365028047
0.012141487185490102,0.016661023273094502,0.0067177137264888,0.014324258783480509,0.0072047282378572275,0.12859455295396596
0.018365101388924082,0.02007123972012266,0.018720782178661383,0.022147931605499688,0.002944922659485247,0.10237920162938438
0.02674391462002093,0.0176516042129133,0.02243369513482807,0.009738518498486948,0.01117370279075977,0.060964825089650065
0.026671868439797325,0.024511924714289188,0.012487866992976854,0.019903923436301152,0.012477717807749644,0.050935902144333245
0.010581746680049103,0.0235548202677084,0.021335029468150274,0.018914036804304618,0.007259425236921885,0.06366180832419241
0.020947190484705586,0.030611008972672202,0.017093539583817874,0.026512444297703525,0.023618983852720765,0.06499260268968741
0.01796646478614783,0.02197335198569171,0.01899314316529338,0.016395005590462974,0.010780367725356677,0.09930006890903932
0.01206705016691309,0.021730349644228056,0.015804953250169423,0.013506679340904354,0.013312445597701422,0.07999365026642521
0.03312384206784405,0.024839344453099557,0.009282558556861997,0.023595144249711764,0.013631533568906146,0.057641679467115015
0.017829545742943292,0.011475542530601693,0.009488117760730497,0.013061533274326909,0.007265536801239231,0.05645500735957201
0.013917800906139699,0.02256277377396594,0.010528618236032045,0.018091094481012038,0.013092370136705112,0.05244105611586307
0.007423287621276975,0.02561076724547591,0.02241888676049905,0.03450499568874624,0.009745619477267736,0.057114081436761305
0.02446531239451913,0.020850799672052903,0.022025284133352502,0.026729095436328287,0.014246861625251711,0.06516006284747879
0.03097784578666038,0.02091796095871358,0.024410524169431236,0.024739728859772714,0.021454669087080963,0.09192391884241274
0.02509355641614719,0.02503761448421772,0.024116319640809486,0.03205400275984677,0.019466679919177,0.07556905101642464
0.02750997187606022,0.03979219551823575,0.029674632842973947,0.02842064896671692,0.019406789081090225,0.12627093822425126
0.021862279124876344,0.02129577976364251,0.0282978852834235,0.027408770492712287,0.024967952764354956,0.095070602266925
0.02837563680307567,0.02957762238562449,0.019444948797641137,0.030790649080820937,0.020260137448459004,0.12419543274957938
0.031941915155091954,0.029766133677536624,0.02178701255570331,0.011017838855783474,0.022139151955654912,0.09476645892502135
0.010655047604695267,0.024524113704932446,0.025953151146239417,0.022949918649768225,0.011594993909509993,0.07844154779647028
0.022314028574520278,0.013379363891206378,0.0224809636998603,0.03217044063950103,0.01839383254911442,0.040632630261362004
0.025232881588211575,0.017582336279501495,0.025899529372702568,0.022808900090800333,0.019223719809421974,0.08529266625743372
0.02896631734880986,0.01729081405023418,0.015579313247401111,0.03404524351229138,0.014493929774084369,0.043035945923078814
0.02303761959401321,0.02016511683144602,0.009392610494505543,0.01325901623450021,0.008201369149114485,0.07162223543002577
0.019379169872770052,0.011998771013556828,0.006031233736630726,0.006908925731865134,0.01090121745434977,0.08947903920149752
0.017475251062962993,0.027537254223447813,0.00785540976936569,0.009225178778927867,0.0016594832048913016,0.06401511097453184
0.016563823182705745,0.02294041898966466,0.010844419320648085,0.022823149873810233,0.005038018605021996,0.055777568005239364
0.02194856943393217,0.024971848910685754,0.021307806805531376,0.026415184358445143,0.011374898666402233,0.0610981391546932
0.016355091843257008,0.020282310126504347,0.008708662589092642,0.024453234843367727,0.011644542355265242,0.08334795362745717
0.02154717072617232,0.030288368712429833,0.01606035520187124,0.025596569382162038,0.021189267122985495,0.06537809049723786
0.021478794525063766,0.031464872085687726,0.023780050913487477,0.022380399683707336,0.019549949248033188,0.019834889575344527
0.02780937600238015,0.019364538623829433,0.014755759069056684,0.013194658157646727,0.017647407147842492,0.06477543508880595
0.03130567930382322,0.021054583356871617,0.02251704547546221,0.02244599446017742,0.029012772538139747,0.08060185477718107
0.02520386553164264,0.040185013830111374,0.022956949015257466,0.03351394495631174,0.016494216783880522,0.04955137025654212
0.03556164321652858,0.0274234470277034,0.0180782841849359,0.03179354702253734,0.007771543325322761,0.045547072898858315
0.014824977695881258,0.0147427994286249,0.01623762303218515,0.034693413371622794,0.019889828901542284,0.06330175930588602
0.02750803327645468,0.030847763892948007,0.016976478596398087,0.03610050454671487,0.017948528835873362,0.08016098359602972
0.027572745974897672,0.02800195624572592,0.02219248209199437,0.02550832479036441,0.03456839035434017,0.03129935275871891
0.03395854757420841,0.03773090684151441,0.013464527670768889,0.031817279418053984,0.023235231172912263,0.050649974712891815
0.027788490165843033,0.035750275906340015,0.01695775502958996,0.035367530189275104,0.028321334604521603,0.15038720780775813
0.025433144489364817,0.030399747091730975,0.027088246236982277,0.03994658144899885,0.031127098737343095,0.06748695824012421
0.03479968860321522,0.028920171614071302,0.039004378112014515,0.03251687437806014,0.023727174127086997,0.07689227719535731
0.02899265777926341,0.03794682825288108,0.029862419839858684,0.033354997976646705,0.03890741679004936,0.125068929161064
0.033265613187429904,0.030167584261324112,0.030243938185425284,0.03939561565603622,0.027909781912653364,0.06323232790315325
0.0366558594983053,0.034486708141174396,0.025311034735881366,0.03540397182413513,0.02605025040985462,0.050113159211541275
0.030222411115681025,0.03232477394114254,0.016185874215843915,0.04136859293736339,0.03792797547550991,0.03423147226299317
0.026755767790427404,0.03718552008889571,0.032185476502401056,0.02995064425351171,0.026137584614547738,0.0952955714560951
0.0426084304283888,0.04484376450083792,0.03141386840618288,0.03654354235793303,0.015941704446412353,0.1507261403094863
0.032155725289949894,0.025907307995400822,0.025845328327672612,0.02774571451991717,0.026086689550329972,0.1249456980840744
0.03001977397593017,0.026358265737302003,0.03441032509998268,0.0338449016451311,0.0345384437956823,0.08837552498074576
0.009525739724760007,0.026669673669875646,0.018578109733910858,0.01204339498778717,0.00946698691582698,0.24708444088792295
0.018292978696174356,0.030171023823884993,0.013795382479824148,0.019575926044579056,0.01187245405930254,0.13669684515872024
0.025670904658540522,0.03354775769040809,0.022046976376148275,0.023948548401327402,0.013579658461198907,0.12506784955984887
0.013372810307520244,0.025747485468972167,0.025458631970552925,0.013643066686744032,0.020057951300416488,0.12060281398279356
0.014048071094333175,0.0211002678934364,0.015947029207914076,0.015550586960140222,0.00621179872812716,0.09231598601953159
0.0184024212648011,0.01871166862607658,0.011787168387949715,0.022596349046998393,0.016495608078908486,0.0862481890890546
0.01870907302981195,0.018632817992672676,0.02337560870267294,0.01722342207108249,0.013821343975727929,0.06256532229613768
0.02800648372396647,0.03307131664561595,0.011407060621981019,0.011868602389418864,0.010902959872465062,0.07418608432918897
0.015363782107453039,0.021898710043045874,0.01135346339845783,0.02013038727313482,0.011000011398600212,0.06838068949671065
0.023253534273214804,0.024814092154056347,0.020919708663160397,0.024095844820919532,0.03042456181429376,0.06440916703574902
0.016898713397264453,0.01909441258627191,0.014436483289050894,0.02793771958320712,0.02463645112042659,0.042445604769254394
0.021323680138942647,0.016763319838279764,0.017116539832205263,0.014409022442042313,0.01544024255815829,0.0923466862638415
0.025091047749723983,0.021301705200727647,0.013706327814498626,0.019418746434049755,0.020491150332893115,0.10304021701371222
0.022063933295016436,0.023821836421156303,0.0006464384612867025,0.0235585279763805,0.017510197992465254,0.06636377115002816
0.02114092142173779,0.027664046976523596,0.016244638544708895,0.02818074268955803,0.020226136019059177,0.06805719376573778
0.03164307909263728,0.027602711252937104,0.01454537866156605,0.027032185317397928,0.018459816283697833,0.08904493151191145
0.016941569391789563,0.016067025880534005,0.020076004395968794,0.01253629663709141,0.009822501456382027,0.07220261035100618
0.013320829018675956,0.01298071254109677,0.008267569797863306,0.01786009563695437,0.018161013497543094,0.09199694904773774
0.02434920831035911,0.02741952359985249,0.02009228582804437,0.02658175361514481,0.015215219970350441,0.06653710118981063
0.017380924722709412,0.030471966587581736,0.011837318224363708,0.022516288878709934,0.010121560452922285,0.06143992237442453
0.02154591839197062,0.03402400262985657,0.015451787743259532,0.02762256084946013,0.017141820862169838,0.03835413920979472
0.017524666938036476,0.02501682771617074,0.030555018765038022,0.020543782552385675,0.016007344919358707,0.030388493374084207
0.02750809263945128,0.027313412717615462,0.017780182859000376,0.025298294605296867,0.014779482638279773,0.03564749710803987
0.022241178946699663,0.024901077938617608,0.018792235004672836,0.030556861635330557,0.017300323977065407,0.028481931277570486
0.02412499759162892,0.03202736318616754,0.02484433600974853,0.031180056162947195,0.010517851640458986,0.03077625569585701
0.026522023383750898,0.026349242831109967,0.03124771026280984,0.020163383063614898,0.020853842783618348,0.04097985040825047
0.021006988430395057,0.023349265948738,0.012688639399856372,0.02984581663483371,0.024500447618875598,0.0556562212855536
0.03532780681202605,0.014186027354322048,0.02318524147451831,0.023323948812444345,0.018639243358847174,0.03798119120446479
0.018347458773284087,0.02725554958819211,0.02437485600027159,0.021235460426753755,0.015580673530140782,0.2538902828453686
0.01963530950522696,0.00408085901566381,0.014084483916154633,0.028196955208066865,0.0074228882768335724,0.0983368869456963
0.018216333309600152,0.017613896864881393,0.0202525472877578,0.014636693048335814,0.022926632073074327,0.06486356558998313
0.008995559759569116,0.024011203568278086,0.02249828416209959,0.017192514559752653,0.0033587573939058007,0.04018393107856266
0.02102387949543838,0.01741953570747591,0.024129493859493617,0.03128585801042438,0.012114496166805905,0.03500848827646483
0.017756866888277933,0.02571281245308886,0.010764322130069726,0.022048102393341124,0.001722868051450957,0.031283715233410975
0.021023611068158254,0.025947781386540233,0.015304339171648335,0.02501112001078923,0.015086594973796608,0.06348068570024981
0.0106086875033789,0.027433212510236296,0.024581556633797852,0.014366753592475079,0.004023051064560662,0.05021405948149672
0.015594750814403147,0.03088350292467963,0.015051663399579696,0.019639460049925173,0.0295117638128308,0.07314254666444873
0.03338761333097437,0.03142053091563467,0.019825106743286025,0.025389456703125562,0.016726682447917196,0.05275794920489456
0.018961490852273805,0.026424112061827335,0.027095974968495612,0.01766387182847376,0.015253824056168375,0.13456684601653307
0.018850057504655376,0.017340357581608304,0.023174918373526865,0.029106597947972296,0.013254698729063069,0.051672941654958726
0.014082425960092099,0.013005767030904572,0.026322372317974935,0.015282087333081507,0.017294590773401536,0.04660658124056977
0.027447378951144824,0.026786094800059237,0.015223030949727323,0.026872366403864062,0.024129771190043448,0.08978197193986787
0.02126299063684839,0.03748494347409191,0.023842639369621055,0.017507599889508924,0.010793720408818847,0.05070659656606448
0.02175519803236403,0.021424218158007477,0.0207510770008536,0.027458544983301775,0.0203344526175534,0.06669236522842618
0.019580400606514697,0.028124938211544895,0.013003352732711887,0.03337965746739899,0.021098295078689017,0.050752805016294755
0.024235169742588797,0.026725646938986644,0.03138497066795143,0.023656075975920426,0.02211548282813941,0.028261082909182025
0.03857584965424121,0.02205823843622863,0.023416028139823686,0.030095897115890724,0.02102907377094773,0.0415082687112954
0.029609287628954095,0.02110021883140796,0.029518387788769168,0.02866331226462493,0.03229357344821607,0.057894447083075576
0.04199569879331491,0.028863129333416962,0.023017752563260913,0.01672028259656347,0.02299773296559096,0.04023183255615857
0.021763874455627552,0.04070945470453176,0.025628804555699547,0.027626312235920214,0.019461109424184136,0.04168493830165049
0.03229216893280479,0.023688154594024805,0.016228835375652395,0.032818391999829916,0.019394656955467687,0.03082318971016376
0.02968321771674179,0.027324599133708452,0.020208894374052544,0.023065523334436316,0.025650166479772418,0.03355924208927659
0.02345909930836873,0.034518276690653174,0.025697222808507697,0.030171211984233587,0.024213372702304642,0.0320133389187225
0.022090786006619456,0.02051912535902485,0.018954416906949184,0.027979564236246313,0.009484148741165044,0.10707615957164604
0.027543874894237208,0.03123688629784814,0.0140209535417741,0.019580123919852532,0.01903012081032096,0.02311508036956721
0.0281686690151777,0.019514746939083324,0.027391373965442584,0.028088025891386204,0.02694169528671206,0.03417793855140075
0.021406461858854142,0.03732652665947388,0.023889585140022762,0.02767634951577866,0.025587601837219753,0.028233676889050385
0.03135661309880458,0.028298113849695147,0.02824682571771947,0.023276898250043948,0.0164139027050825,0.0362844567967381
0.021529761666853442,0.030882390923262074,0.023484489952855958,0.03377331196398117,0.018997304942121374,0.018280964839033843
0.028742621425090348,0.03406162805648898,0.025224273079044734,0.02750344769968069,0.012155229743778945,0.02934637359810732
0.03497028713716149,0.02651308559267114,0.026501765265034172,0.024211666648955882,0.03379692434887971,0.046019491216330435
0.022562317286048877,0.02967290619451131,0.028522579710952095,0.029148677158353398,0.021351810930710258,0.03314736006180519
0.024584274712735943,0.03705245904449324,0.01809584117898619,0.026166899031978913,0.023012738712237885,0.047004867244257065
0.03384541313894965,0.02992071386626001,0.02426040223427081,0.027581578865832707,0.015838523603604687,0.06825969290973209
0.026557376719380604,0.029848977036501453,0.02323416087681368,0.012175231892013888,0.011821955578714488,0.15911918909135309
0.012892480018726504,0.04049110285561648,0.02604779743826241,0.04335297207034847,0.030270692545236122,0.164579904076313
0.02684365233565042,0.039783138539356125,0.02057933858799907,0.03162239107806747,0.014801129771225191,0.09780710045314178
0.03624696783954803,0.03206182694688632,0.01809890229006353,0.039634266558443015,0.031293851037568765,0.09811789228514355
0.031290093157164994,0.032125016166368495,0.02989908995237653,0.027485113823885188,0.02338351628570634,0.06671468905287244
0.04021945590457626,0.04398611305025295,0.02639399022954808,0.03412033259898692,0.024131155425340806,0.14891983068051873
0.02757918115122035,0.026855865695818756,0.031189930493493778,0.028110018117190327,0.025194912188688467,0.0803025696155504
0.031882824731665815,0.022204620253839222,0.01891226612211841,0.017827216367503784,0.02203893863245185,0.05353768069923674
0.028449929133219393,0.029690047140368755,0.013608189070896004,0.025603571798609615,0.011336034485956215,0.08121118413384441
0.034466941057192835,0.034769005703718395,0.03156115918409752,0.038206062143001596,0.021223013364085053,0.05244046696180174
0.03816648267566447,0.031429757472064654,0.029641108473070665,0.03846650631576984,0.029843071239780222,0.056334482022634205
0.03361183825524938,0.02762651526909972,0.03492320338467697,0.033003669208627656,0.02446936015793652,0.03302026166200374
0.03745823695603617,0.03242308016433691,0.031902457302872556,0.036421508833497956,0.018238990329019433,0.05139359920638473
0.03570241472502514,0.030714887514475833,0.03357147816406378,0.03052371168165327,0.034323759370519985,0.044596593598794906
0.038035809688436756,0.03931332691580515,0.03906998448012408,0.036503518712504096,0.02008078439709593,0.012503635678580559
0.025415499403781155,0.03394956022229055,0.025672469351500055,0.024601435434644575,0.029803012785672545,0.04788795038018967
0.0376928946332058,0.03827779157488552,0.03395246825121209,0.03595198151769627,0.016450007103453568,0.06482621034259071
0.037544576391093654,0.03890919262477886,0.030998852456060738,0.034748139104519654,0.03066047864360133,0.06102577136910714
0.03554387501441891,0.04280227984548719,0.03331762405939814,0.03817166642163361,0.03293689517978937,0.03981877335777313
0.03008836253178307,0.04318194596990614,0.02786339954416278,0.03511687463800994,0.03529351371743128,0.05639912864537322
0.042500654975882235,0.05212775543825808,0.029044671866995858,0.03986316245655008,0.03546466520747596,0.05732954953882831
0.044390747730833846,0.04133586196473489,0.03634146533668911,0.03171463069708669,0.025661572711595027,0.07528164838836322
0.04426364189684967,0.042089038559917843,0.03765228847832372,0.034343471657030805,0.035985965276480514,0.0902585397951882
0.031347960370003064,0.03996715411375472,0.03465677994826116,0.04520855361645526,0.027855124334985604,0.030518912837601258
0.03544234464370141,0.039012805041592644,0.03194512395539459,0.03576194095964416,0.04105323632017607,0.04671404750650765
0.03729318102197096,0.04278808082171913,0.02696589192626067,0.028564399823080594,0.03273728183585606,0.05932425979038522
0.03158191737316904,0.031071959632180887,0.03532779689848217,0.032880112773356646,0.021969724015142328,0.048848303328841935
0.0383256125738545,0.03827105558375436,0.029120351884634132,0.03270317114778509,0.03700750499592825,0.05650589931834067
0.04103588066297997,0.04078179940774217,0.035752693092171384,0.04163869864107439,0.04008702477181811,0.08940068159691505
0.03756997181937466,0.04644041387199817,0.040079149969704186,0.03745117248900995,0.03080526980045148,0.058428914501404985
0.03403621557282324,0.038921829262157495,0.033063567280365136,0.02720495428008543,0.03264617618770135,0.047080622359641666
0.04386188771688748,0.04629970603574708,0.033112766005350264,0.03872526359060616,0.04405189711607771,0.0649372696813915
0.03887397576828375,0.04193361893563664,0.03596991828041224,0.03835320973019951,0.034255897429259635,0.08073845466059731
0.04002728418918158,0.03980987600097023,0.048716422333763415,0.03329081043507287,0.03141735955386671,0.025871018664563785
0.037694182443041985,0.04721100062460791,0.045123551521655675,0.051927794629513524,0.035346060360092024,0.012692092100280192
0.04265501913307476,0.046050674382707754,0.033254241706527354,0.040919795374516815,0.03335582225947187,0.007763600522545929
0.043925988365039526,0.03718300203686582,0.0421514759764238,0.04106402405735263,0.039701937544481175,0.014795823853604999
0.03493359555733164,0.04141434123779768,0.041887470511851405,0.04746251842166563,0.028621247620980006,0.010485600749182145
0.04309267825888796,0.04919417230059116,0.029821326633168,0.04952075349237703,0.03542720711829206,0.04304413820834861
0.04627427145991875,0.05105275475063521,0.029647745573613937,0.043056863774061316,0.03463269059453883,0.07858134902363542
0.04129089390986179,0.04607919856540517,0.03179182833267691,0.03846642002114345,0.02591052114438161,0.05063939899574142
0.04235918645507622,0.03289677860376845,0.03754809546085039,0.040310234844990994,0.033573219369212454,0.07273715926576528
0.04281849455033526,0.04469438843865338,0.043361013546607347,0.031618260399630754,0.026751925614229566,0.022923082466799433
0.048718706142744345,0.03615410648641999,0.04294189691060768,0.03017222635832681,0.03326625031355157,0.04306087000186769
0.03529896289600831,0.04199753534815891,0.029524993175164105,0.02619435044201099,0.03561132988340179,0.07450260020444777
