Open,High,Low,Close,Adj Close,Volume
0.08062283488552735,0.07296947485715205,0.07935091868358776,0.06762135479388745,0.0572676793417598,0.08564148390143955
0.08651438493229213,0.08930931686544363,0.08524152506687335,0.07515496443486205,0.06546774579978876,0.20893914484368162
0.07079873818020777,0.08232813034497904,0.08378210681143003,0.08317818401541568,0.05878761700667906,0.15245218985599313
0.07055284615855723,0.08016578303085004,0.0790891700318209,0.07789878042829398,0.052130967585960225,0.08174517766928097
0.07031053711018131,0.07892323415584585,0.08529879961672962,0.0775833414309102,0.05448273873036957,0.0869696015252184
0.0777252940652301,0.07510949510864834,0.07181767333241881,0.07554902967350771,0.05861408236013502,0.18253224788876232
0.06538926361281144,0.06964994515666162,0.08353461267187975,0.07947455264367168,0.05887364327950237,0.21568898921607815
0.07173873352770088,0.07487447866217717,0.070348158708783,0.061200681024679765,0.06721990983570292,0.08720885330078423
0.06191716439365663,0.069892318257199,0.06748908678487428,0.06715241441609407,0.05504858334544768,0.1293614034545423
0.06910365938648477,0.07236087520025036,0.07030934141353931,0.07608760723508609,0.05427444026970957,0.16333774969975756
0.07669975931850836,0.07891445259131236,0.07211455261556124,0.08951590205996526,0.0590911442146069,0.1791984924863349
0.07445615964164964,0.08161859027291907,0.09218370229417347,0.09619127441446532,0.07261061381281608,0.15182357552251627
0.08059973499734063,0.08272660349770916,0.08966370105499047,0.08398566551127498,0.065188012070029,0.09268787532136971
0.08600993868596818,0.08092322374196448,0.08754558287212896,0.08603726989781399,0.05724223787186622,0.10841716786741715
0.08359924742934416,0.08781376153114484,0.09209179852640184,0.09071040329453031,0.07479611548715875,0.19925146126597432
0.07889349037031201,0.07842241025551067,0.09390742479756445,0.08833141118998408,0.06809338605228848,0.1448586246653036
0.08694661920871422,0.08926417657524055,0.08181857831862951,0.10002347103127016,0.06977706327433625,0.25920785185515133
0.09556977998297506,0.08578253371075584,0.08791793515052845,0.09455772733027465,0.06730991349394644,0.1855576531364485
0.08537959802008094,0.09370733762584821,0.09922069917421109,0.09280623799613344,0.07857519840005578,0.1451536735026328
0.08807401257381053,0.09966795796787803,0.09909892086931918,0.0945480735312508,0.06721630223775005,0.15656439090587088
0.09301102077094825,0.09956130643371158,0.09651091730505804,0.09414682187440457,0.06883569612413543,0.24826178772400126
0.09045293237339497,0.09255239009095695,0.08823719095314378,0.09345218222318427,0.07161251499394505,0.3817732746974567
0.09099434919491312,0.08247575928671669,0.09733706502414766,0.09355626601986819,0.07619298635097371,0.18150486915348296
0.09461119327594003,0.07859216719838846,0.08538820986611387,0.08551070655865065,0.06059942319114753,0.19557384805675382
0.08581510005770232,0.08645953021765967,0.08790100217858707,0.0979856787666302,0.06291383828866118,0.18441911732808663
0.0859551591578473,0.0802757878551299,0.09474657836129366,0.0813394282180511,0.06395493501929689,0.14529345351048606
0.08313126736557397,0.09410494175998929,0.09096471401229303,0.07518287404581661,0.0625375685178585,0.1797510708586434
0.0834505863546336,0.08572880532141697,0.08924036389164683,0.09412682830264743,0.07287540092784878,0.11629680154964123
0.08485043218351557,0.08294506302933091,0.06975072360474796,0.08172187583962345,0.06178270830548327,0.23840337348487584
0.07254921648248253,0.07699551185624415,0.07748031969408373,0.06975052594254191,0.05632241556463782,0.19005594649383492
0.06301829313171203,0.08071592018858004,0.0625767452507878,0.0695476922917034,0.060762440681063706,0.3892294370626477
0.06799087526100772,0.06708303805865234,0.05499663198692176,0.06250256873521323,0.05005451104088218,0.5340792271691963
0.061355076827735666,0.0710065581589609,0.06818482488985236,0.06749050598667908,0.05255424175841031,0.25326917777275326
0.06363623335343654,0.0687945101462491,0.07168192821816224,0.06767517758348976,0.045608001141604015,0.17899005167235923
0.05397366054475711,0.07439486012580115,0.07690139732340381,0.07378901931779738,0.051544222217796254,0.1280940845105703
0.061306706718620596,0.06646841427544414,0.07550201765254219,0.0718563922607752,0.04973883828186634,0.12375589785275429
0.05596219882863207,0.0691583759301369,0.0737176623627103,0.07160206335021743,0.05469052457586679,0.18066996867087456
0.07450952763521074,0.06847736644998614,0.057831457819093296,0.06828472602933086,0.058185588422129286,0.1230944252133023
0.07190297410392738,0.06846929725064005,0.06644459334267336,0.06946209872872824,0.026763429121969967,0.14620072454987412
0.06267171324912929,0.06293959990486186,0.05534903990934095,0.06608377193997109,0.05009723418328002,0.17498837037774403
0.05690237649668406,0.05786777819530059,0.041229614983326696,0.05633021207505848,0.03617629973972056,0.25665221432360036
0.0401515928816949,0.04881929946061642,0.04488970957849839,0.05052554755894409,0.02525320032610276,0.3527620345107584
0.04627546035643021,0.04492864331672769,0.04241706329070297,0.035123496622366995,0.031204405102992244,0.21177223579279056
0.028168374911458627,0.04671718762189153,0.04404755056669077,0.028784846938304104,0.023559718730096074,0.28928748321962483
0.026168502128759097,0.042244688041120304,0.026994991938298823,0.02268134113446288,0.02573910032025145,0.5436644616496779
0.03371685584221451,0.041201713444261934,0.03705636285666494,0.03436510469092288,0.024819862835166573,0.412245294321348
0.03432589878996134,0.04391787476349379,0.03524796384258158,0.03173480255820085,0.02809109165597759,0.19224373130408642
0.024300703475743424,0.028162708124116642,0.03788958374406634,0.03454336760216656,0.028907846803860993,0.22069653196678157
0.03883024713319688,0.04616813391224733,0.035606450825966,0.040382688441140485,0.02827485933638052,0.18518013587963128
0.038511967826302895,0.04646652440928267,0.05131627626317056,0.042872652063043554,0.04225535883089235,0.19405321607002518
0.03702254850688519,0.036944209078921875,0.03670382173042755,0.03295754853344665,0.029430813710329184,0.2630645888619853
0.030638738122801046,0.031932658795285396,0.03840685273401015,0.028496254799975723,0.031096524752844773,0.23290443784735748
0.0315021159467308,0.026155435843368213,0.01874074599567563,0.029397877653910248,0.027952998771340998,0.25808144850894305
0.03036543846492734,0.024417694949599722,0.027944733349532264,0.014942061980335236,0.022295984288201093,0.25604057739056285
0.028740387198793627,0.026404887923308085,0.022521016921020737,0.02581893157393869,0.020687925792316264,0.2271139808175811
0.01063581153353571,0.034654801923477085,0.023391855240583154,0.03290754205053423,0.027379927205921223,0.19339096925594962
0.022184091146177032,0.03423777144965001,0.03456590410699359,0.03233573142639409,0.028541917054875354,0.13694990109774283
0.021873023561581273,0.042572499623035,0.03501987611040844,0.04926103306486909,0.030132609545551414,0.23748815797218514
0.034217837966224796,0.04431317370361687,0.040990020921895715,0.034148395150824545,0.030343223036732064,0.13367794600319938
0.0384367754902491,0.041397633014350455,0.05119683436130032,0.040231862021142734,0.025509909144607074,0.12792249544634382
0.02869760615436745,0.03351444779661855,0.04452515771002266,0.046306461317680486,0.03757416016689505,0.1408043776171485
0.040336688149121946,0.04322711909884969,0.044043864754029854,0.02577877263635278,0.03366843011539092,0.1499216992772895
0.027042895826440816,0.04295587740266804,0.03341628156615853,0.03220442508939711,0.027862939345935533,0.15437806726612158
0.028112909556834764,0.030643183667696805,0.021221992017253916,0.0228671140143846,0.03000008008971658,0.1727332493272313
0.021515541985668907,0.030839909313753577,0.025635577602489384,0.02503869454006316,0.020575384878325553,0.24796987391915604
0.028944278249229516,0.023119929597234745,0.023196281325117724,0.014358277145946091,0.012777290471011227,0.47679850400852986
0.015015085485150237,0.020614017169626186,0.018411432680208423,0.016815828234165414,0.012149838307639438,0.21438829076262922
0.01755911871909216,0.016545473868916805,0.01245129995098379,0.0012169927814451864,0.0,0.364355971849586
0.00732028991845779,0.016231238552226024,0.0,0.007939310859571252,0.007759897178623382,0.2375385289954588
0.008809178494718739,0.0,0.0033965114199627777,0.0,0.005812224111795633,0.2705127298305258
0.009452181133885407,0.00915063777851971,0.0013449161365742812,0.003291269630661675,0.008967294812448012,0.17662902020698068
0.01134436299156466,0.025596538881270225,0.013906948253243095,0.018039042118775522,0.010971304918982044,0.21187291719057752
0.009088221811012986,0.020095692132166665,0.017625676197621315,0.013365514536842621,0.015416163743797673,0.23231410232038835
0.013878036160652085,0.020483387921323426,0.02259026389837729,0.0172912594222496,0.015427345229643202,0.14009229782781654
0.009849847439049542,0.010582732954215246,0.019714212473615073,0.017197138083846902,0.015145743728323613,0.14763149203529297
0.009967378086627732,0.017986921401133227,0.018359000519430207,0.01681452918245882,0.015986936397998475,0.1341487280829858
0.030008728698508402,0.030220922206422085,0.02814270618841272,0.020916687290374464,0.02501785435951287,0.17484753535324846
0.02775650719915579,0.0303079688795298,0.02729820064084501,0.030157182039884795,0.016126402134084478,0.20818711392548125
0.034294487029365384,0.030753877619635384,0.02432399640289032,0.030650965590340112,0.02612667240147795,0.1593003384385941
0.038548052559648605,0.021059982864124582,0.02424120527080939,0.021138233210081153,0.017972810097177522,0.18430040584161803
0.01366582187658838,0.023510396501830788,0.03248187640462999,0.024855194560281874,0.014243623257544302,0.0999008964386073
0.018864881280328427,0.020351384975249964,0.02315940882511755,0.03629915246473994,0.029371091980907538,0.12124361068332243
0.02284213491228826,0.03916518729011137,0.03512002341283241,0.022894339937217095,0.025231693123805465,0.21120407477597575
0.019541139980313593,0.033210612577416865,0.034171504163658634,0.03724217419939038,0.026009714587061333,0.21002380924551084
0.025234410047394518,0.029565452266325176,0.027388024617440082,0.02992164074881551,0.026909234559315293,0.32370372851574375
0.028865616750789747,0.045833884296947514,0.04100982217999963,0.0459394749546351,0.026545462086598054,0.19045100745466145
0.03407867923776531,0.035601451939353324,0.04204974171106632,0.04293163737898262,0.023856414986324626,0.1696162030927559
0.021032943877162147,0.03923936581893961,0.03945034264704586,0.027489619642144164,0.02197750656626446,0.1985317891609705
0.029531493597747316,0.04186222988885935,0.035502583436407525,0.03766055206308336,0.03318832747160483,0.19945976508354518
0.02910221871334867,0.03050641886506905,0.027173732983801907,0.03650954528722941,0.025114879573497118,0.2448884130719471
0.0332896366204814,0.03700470247918236,0.03349088334516423,0.04224515540854243,0.03473337171428911,0.15522862354971304
0.03718972790019637,0.040923322981355814,0.04142996378287153,0.051319149268944736,0.021011587416407268,0.1594014963635183
0.04253246959170215,0.03319324669072826,0.030852352037862435,0.031044874337448153,0.02682979443851144,0.2282660977233814
0.032424132284699925,0.03014937807427931,0.03902947303802892,0.03223884557241183,0.03245012156633301,0.18457891169239243
0.021129069592349337,0.027655607298339213,0.03212006058161346,0.03796549698607046,0.032696996478948026,0.15570928149051613
0.02438593567614472,0.02434803495387472,0.03318756976795509,0.03739921605790106,0.022381068951810745,0.15755737391447983
0.025312919719986005,0.030974934781015262,0.02861702791709045,0.026288477595568377,0.02772228043334604,0.25553689329443113
0.017747228839759377,0.029669929168612386,0.019918831752303384,0.021247817632005367,0.010310562453860556,0.21954225278948306
0.01809155624584713,0.021573442283390643,0.01839911711112749,0.015750551476064106,0.01796042467587272,0.20253647379075945
0.020655784593232696,0.026795039356714345,0.020118464746645998,0.014009404142181464,0.010206524480393497,0.12013501116076725
0.011274096412469903,0.02716122894082662,0.026843211793195237,0.021640223804023112,0.016175045130304128,0.10498027912132202
0.019662903158268186,0.026200742294962498,0.028001972660360558,0.02956024867539278,0.018913862614569926,0.14650254672723823
0.013289094863682571,0.03430682940976215,0.015593229526353475,0.02346634631351499,0.021044945386083758,0.1281128485510973
0.006952458408577222,0.017539132053828177,0.025330163541245204,0.01742071744960158,0.015252111741550639,0.1490320103940319
0.007932040915807625,0.014348908539226601,0.023715899408563862,0.010566091176832798,0.010826467995316141,0.13362907145372843
0.01673685461645419,0.023405746802405425,0.016985132285983112,0.006708658700610215,0.024571337957262046,0.14110264081112275
0.017398587543315858,0.015466045571341014,0.013775039434234276,0.008269280529577289,0.013927369528144995,0.18911051739053428
0.007741611672774262,0.0131566262146528,0.02246488221090079,0.013687500931012203,0.009324711905485505,0.1270834825576326
0.014786379913674541,0.013326695903345231,0.01463578246639044,0.012918534374379648,0.006841248950806844,0.13262032160655216
0.0,0.02637819559914001,0.00799568774335882,0.013427462352782776,0.01670789584382784,0.17147095995401335
0.009088584039384784,0.017662230222333763,0.014831665640474306,0.005279631639260929,0.007344641379509104,0.1227554471841884
0.0023583676160140454,0.012277115007246708,0.005698338713390594,0.009060728200936646,0.013984405489218421,0.18885561527114322
0.007569489114588601,0.010801171496095052,0.012780324210797861,0.018978564669120873,0.014824062279505418,0.183798962851518
0.011411710669928743,0.014884537356904814,0.022495825992088964,0.008459903592555246,0.012923480464397924,0.13317349738165277
0.013601760758543524,0.016928031562905232,0.018630832594735053,0.02472389772691566,0.011100500707103556,0.1826410176478083
0.014951452724176806,0.016811831667230104,0.019374763684522428,0.00862574670494995,0.008627139668969303,0.14301438355848242
0.013077704585484462,0.01777931934902799,0.016503083008550495,0.016633058715025822,0.025471552655613794,0.18507822919813283
0.013170733568352966,0.018608549997902568,0.01461947959804985,0.025364697832848643,0.007811767206272441,0.12291637419072257
0.009567490561863345,0.011345398078340285,0.01488308195179791,0.0198824263757785,0.020203493623995122,0.16557529425337483
0.004590514606739926,0.029212678483324594,0.013811439363472205,0.03100229836404797,0.01984411420717766,0.34344324489857814
0.022559202317776084,0.016725797541344012,0.029006229795438015,0.021337948299980786,0.028597014695311285,0.2567960199112268
0.02370457365571277,0.022348417367778983,0.027491464481030153,0.017850796866433788,0.021694492285670552,0.1569155086346255
0.017724647894307777,0.03400479484308372,0.03159453059996983,0.029234090871475854,0.03667355389792731,0.1188011710537035
0.03190954850875205,0.024913257550050028,0.026944839222597855,0.028820654677694985,0.0344934383780911,0.19984010153837056
0.022076946593309832,0.028829420934896377,0.03283955289464466,0.030133255831925693,0.02288420308666625,0.13281872197808536
0.023585044085107587,0.035308095128670336,0.030482568384840064,0.024272393383270224,0.018193423153186006,0.14498300336699216
0.023279447461313163,0.021074794411976128,0.01715279036137854,0.02404637059895473,0.02123500579222476,0.2767889841836431
0.0082825772931851,0.024310584020729664,0.02565094484658656,0.0240279772462825,0.016222013526257906,0.12324538798032736
0.020111042770338816,0.010458671514151974,0.023754239097168922,0.01889665863139464,0.010676396564518437,0.14225656669548345
0.021365850754314575,0.02062947878292648,0.026883592727546396,0.029955171496836103,0.01800815417522683,0.11378467896881497
0.026434227776712116,0.024780127422415366,0.021258313372127274,0.024532955155390362,0.011580220786544027,0.15556054925591778
0.022239259604508954,0.022345280421769698,0.027167913153297668,0.012001972180802761,0.022386569010421548,0.1195641394932977
0.016040876242965352,0.017938531959798276,0.030123947831277836,0.016727391828903176,0.02128509694090172,0.17239328559310407
0.018150959126560173,0.04047615558051337,0.02728772918399877,0.01814035216577356,0.016609938408847308,0.17786853656794052
0.012001868983068709,0.014645813698662413,0.0112308237055542,0.02000387207588586,0.012515263055751263,0.2912507768471193
0.004349606567171038,0.02446633690512451,0.017300564336134944,0.007324312446539666,0.02433432127383045,0.22408492568128024
0.007494239496507793,0.024835642114394596,0.0265031003301118,0.015460346874825975,0.007701403930384321,0.1373535612076239
0.015361950387730416,0.02790335409001793,0.027906467908020788,0.0328017631533091,0.021439806237035314,0.13545316621012135
0.016141611040814796,0.0244591046983077,0.027115609944359714,0.025039191115734688,0.013097733937045525,0.10727681331438799
0.02000612119304429,0.016416988859268122,0.026546868974076848,0.01588118910852568,0.01333827236328708,0.06075102796156231
0.01536908827873229,0.013277958990124572,0.026987332662137736,0.030153686688705134,0.01706850078053762,0.13667492268401113
0.02176527642942344,0.02936403987584707,0.023417550102365597,0.029568728353309953,0.03361478380336197,0.21652678340988588
0.013017420678303582,0.028919831195539758,0.024412915526936724,0.027917373057404188,0.01824573126697679,0.14457333267970585
0.0284364043781557,0.027657667786397777,0.03230367431408496,0.037584417393125985,0.02445548211425122,0.195686025157407
0.023149713724711585,0.032891676372196366,0.033860456013776324,0.0438781643792748,0.03318853206238889,0.13001898683978014
0.026292237455383116,0.021418942746916803,0.027471052272302204,0.03061558850613985,0.02022168737192076,0.18746309984623005
0.03175368884134716,0.011381944286908974,0.029415073153814947,0.02412078201276943,0.029598331626882385,0.15809692133496517
0.028210483984228096,0.030773864959208697,0.021044360935567746,0.026999280826220634,0.03297121521541291,0.13568815721616578
0.02977286413782182,0.03612157949667871,0.030479583060899623,0.027927257267916034,0.015180783681916915,0.0599311472096803
0.02286874975835057,0.03589821185150577,0.021616601888478554,0.025486469717196286,0.015382058957775113,0.14018020937975748
0.03318533673407009,0.027692528247606596,0.026156979431815636,0.04042288240783162,0.03215117483513075,0.19977160805197205
0.023035360773355884,0.035461954467434,0.036746354791966,0.03471778919746307,0.02641282652054111,0.18013542776012584
0.04031730724143051,0.036627669286490805,0.03684316252380779,0.03964115823859879,0.027129589817374067,0.2348375591869667
0.0428621980983378,0.04769608483440485,0.043156711984300905,0.04791205912009874,0.0319595285106678,0.34200775946952106
0.046479741645437,0.0457316348693238,0.044509890926588996,0.04750908007143742,0.028529059664391537,0.1728074775454897
0.035080818101758504,0.03795441470404215,0.04391048700298708,0.043611645912622815,0.047483151539933516,0.15265487718586246
0.04835735088596038,0.05289774579567447,0.040738803017932396,0.05030813246076318,0.04603571061787615,0.3305296299734256
0.04935624097339253,0.051368872207290917,0.051066096833187774,0.05661298520459743,0.03363770836432356,0.2769190264947233
0.05603310123960131,0.04610448849216647,0.04566890226826345,0.039368517235842976,0.03141315409492651,0.3325017121454367
0.03764636917683445,0.06795983919657089,0.04277510204602811,0.04811719112809956,0.03700020008809046,0.2072491435267927
0.035093534939748705,0.050971721074870247,0.05473396491776453,0.045566661484839316,0.03961590171325308,0.16267918222172378
0.044749277630586004,0.035586339320004656,0.04966463071384361,0.04604791813636941,0.0428438598794495,0.14487127380373166
0.04507966383987322,0.044110402047760844,0.04071821348288415,0.04078996408513788,0.03029556505916417,0.17474635981089068
0.02589325649203794,0.0445489724008124,0.037572577669248514,0.033719215852306056,0.03637798281765914,0.18308537935789262
0.036269553985117386,0.03894462769433499,0.04032109565397443,0.03779884348259585,0.036239694237854864,0.14415907413100842
0.03596228716671723,0.04893538856888291,0.034770966335189196,0.03668065156500447,0.03020167359718756,0.18173114596135068
0.02773864679168314,0.02608403507483098,0.04123628675260024,0.026849686255506627,0.025645347962409776,0.16433367123969242
0.02589598964621581,0.02777021001687391,0.037127360681982774,0.03876731016032933,0.022550264391624525,0.1657407381414708
0.01786071861337607,0.0358940144522687,0.02958839935955157,0.030387081860091675,0.028855880501017422,0.14613601359713627
0.019464037371247023,0.03169112836964372,0.037082410638394875,0.03107441368501948,0.03502040039427601,0.14718509223636228
0.019269534570496627,0.022681858043099523,0.03936127025033678,0.028214417180527945,0.01866420831947227,0.19983488946588887
0.026057545935658732,0.03263672130239936,0.03128660798866542,0.03761080262288444,0.02862878926914117,0.15919869000378575
0.02829790131896076,0.034570555458120045,0.03555501357247179,0.028912233478147115,0.018899357877183193,0.0435299254241839
0.023656831253568766,0.02797709945328447,0.027042754909564176,0.036113024424802936,0.02048514287769229,0.15799702320047837
0.01884560962672477,0.037635458464596316,0.03133944945230713,0.030306207305481475,0.02099869561734824,0.21653060237708457
0.023743432746535453,0.030903480954158513,0.032083935149511106,0.040273312889594154,0.031631434222698984,0.2118038051637924
0.0367463801609636,0.04787163933696642,0.04007647164306513,0.04895107913174476,0.039662192580718014,0.2698332204768575
0.04672368916356745,0.05408963237105624,0.04620048832016796,0.04935033591523699,0.03995107693191888,0.14584393209425503
0.0402129614277007,0.04462046958064064,0.048116493160811596,0.04043731002974635,0.0342695852688186,0.09228372673832183
0.040605268500098046,0.04430767555421422,0.046032219813467695,0.04976417783457346,0.034358499837262524,0.1626367789224991
0.044553491060087436,0.05099267623261605,0.04344568123026335,0.04491821853489128,0.02841761016479788,0.11061836787767712
0.05110951544932152,0.048929182034688934,0.04657216945781764,0.049909479403529994,0.04120037295954704,0.12558665497045615
0.04349460746280803,0.04961879527319901,0.05531836498406981,0.04939801266458496,0.04936531338177755,0.09701846336613862
0.03647302398560315,0.05027426687610442,0.0592268380730083,0.05331324511856497,0.04324387009195174,0.12998110293218837
0.04871581484617571,0.05831880941231732,0.04632449942836889,0.055125062763464544,0.032396976518113574,0.1805896748855098
0.058452814285989474,0.05005389790795328,0.055553079628815644,0.056667361120825016,0.049074354237171214,0.20000363741094107
0.05231148537610614,0.054502025968435897,0.06975672184790474,0.06751535504822323,0.0442506354742708,0.15893103496971966
0.04837153588492371,0.04942721686276391,0.056722843489521474,0.04626588754352004,0.04781061629465938,0.25484351856763304
0.04837569642138978,0.057770936658246064,0.05978584563272912,0.05878883020092632,0.04845649338930949,0.1446695984831502
0.06292321746752694,0.058045852343582116,0.0587069811181464,0.06510073709010314,0.04169096178333395,0.09832028107706689
0.05121060700226149,0.05676189601405307,0.0667441584025926,0.06396558654445159,0.04941142771290438,0.11115757994328276
0.054128967289317875,0.06115104992920323,0.0552160875036021,0.059004700085810075,0.05318425341417085,0.058698440139785306
0.05031986853611509,0.06406681215689847,0.053729937339202144,0.0601857172686843,0.05348546169663215,0.04441855867621817
0.05755290405056207,0.05255906037972269,0.05726314267761137,0.06124383060789643,0.04953478498307634,0.04838999990997871
0.054618440347998565,0.05645109704052115,0.06744568775246265,0.06537261275691755,0.04709990074532297,0.037883483302715605
0.04796672723423312,0.046212486477633985,0.054275615430855545,0.06183048419616591,0.046130348519765246,0.04294389822744258
0.0491333742191713,0.05000536237134434,0.05959988460920443,0.05546520805997282,0.05523989038327062,0.05304939973820446
0.0629137512696486,0.05004368987404356,0.056693634074724025,0.062284116060784406,0.050857929002862456,0.14638471505061926
0.05112564933794289,0.054623126944754685,0.07417464237972934,0.05710569402357288,0.04448423623706438,0.14971089080288796
0.05474081079446713,0.05178940152040601,0.05459608100317778,0.055100081801353146,0.04565065271565624,0.16676942292685862
0.05200507546112215,0.07519802260947595,0.05858436485511401,0.07967076509107537,0.057227420986456085,0.2590754980014096
0.07103425817427839,0.06779184132363802,0.0670422674797316,0.0580907659380365,0.05950151242577395,0.21345414962623302
0.05658465175942351,0.05573130494547046,0.05827815001109757,0.06166360865677781,0.04688584173838481,0.16216291751616177
0.05356485337182976,0.04883480308790228,0.06373515924367842,0.05733638020407841,0.05110948038825108,0.13766672063589097
