Open,High,Low,Close,Adj Close,Volume
0.02849746233967386,0.03730488104975122,0.02744196385103705,0.0344594587846848,0.020583591704693482,0.14855015366173263
0.03141981528873999,0.03504499122641814,0.016590531662911735,0.03158303350782163,0.0225926743949564,0.08203160377313791
0.04278314412608693,0.02667188229725971,0.023275807207829433,0.027238597587608507,0.028056799858478906,0.11238233502783683
0.0321923652220979,0.034203200302934694,0.025881085336163876,0.03089500362604504,0.025168845813888535,0.11850203182907322
0.034570630835230536,0.03669409119547712,0.036777600461970025,0.036193597714817935,0.030345478015482846,0.06246627703872891
0.04989787719109268,0.02829155953487935,0.027360382248145135,0.02966860451604752,0.03390998588107671,0.0586366741006573
0.031809842700734184,0.031941055697573495,0.03200120406826143,0.03996084997662329,0.027730644461515,0.04308239924839104
0.023868685813692128,0.0395050192854364,0.03291380557006579,0.024055135082284893,0.024275642863851234,0.03319244821361077
0.04118660496535898,0.03406185186076104,0.0299770566007649,0.024725443379979763,0.024314642008922707,0.0334993624435245
0.03496065310030088,0.04523410199628298,0.039559121861358584,0.021606787432070874,0.03687121647090512,0.09246866246490343
0.03534452645029369,0.03874614307018611,0.04550067716202186,0.033334425127595504,0.03333490684430724,0.21498298532414467
0.0427389974458851,0.05124272854854695,0.044438848392661545,0.031422721242090015,0.03979317188573858,0.16986306146428634
0.039617681486491536,0.04562274716784264,0.030293231149580994,0.03802249316784472,0.03324848231763456,0.3792447772235048
0.0516039967893161,0.04833878693012208,0.04976897873835215,0.03737582785423435,0.05612461504492128,0.9466301715338159
0.051033780238502274,0.040848384875010725,0.05144656029241186,0.04876789072504925,0.04670108881460473,0.6947151176936753
0.05355003891872079,0.04523876957066201,0.05666298571262206,0.059408465965299334,0.0435252399330886,0.46381503803411517
0.051832494418155795,0.0587299105627609,0.057180477496896906,0.05006747986918257,0.04384758451696498,0.7277553606498637
